"","IngA_accuminata","IngC_cocleensis","IngF_laurina","IngG_goldmanii","IngM_marginata","IngMu_multijuga","IngO_oerstediana","IngP_pezizifera","IngPu_punctata","IngQ_nobilis","IngR_ruiziana","IngS_sapindoides","IngU_umbellifera","IngV_vera","LA1_edulis","LA10_umbellifera","LA12_capitataESU2","LA13_cylindrica","LA17_NA","LA18_chartacea","LA19_venusta","LA2_heterophylla","LA20a_nobilis","LA20b_nobilis","LA22_bourgonii","LA23_alata","LA25_acreana","LA26_setosa","LA28_venusta","LA3_alba","LA31_spectabilis","LA32_brachystachys","LA33_capitataESU1","LA34_tenuistipula","LA35_capitataESU3","LA37_punctata","LA4_thibaudiana","LA41_NA","LA42_fosteriana?","LA43_marginata","LA44_suaveolens","LA45_sapindoides","LA46_tomentosa","LA48_NA","LA49_ruiziana","LA55_NA","LA59_coruscans","LA6_NA","LA60_laurina","LA7_leiocalycina","LA8_auristellae","LA9_poeppigiana","M14_leiocalycina","M15_grandiflora","M16_rubiginosa","M18_NA","M24_cayennensis","M25_NA","M26_glomeriflora","M27b_NA","M28_paraensis","M29_alba","M31_venusta","M32_thibaudiana","M36_auristellae","M39a_gracilifolia - chemo1","M39b_gracilifolia - chemo2","M4_obidensis","M40a_pezizifera - chemo1","M40b_pezizifera - chemo2","M40d_pezizifera - chemo4","M5_lateriflora","M51_pezizifera","M60_NA","M61_brevialata","M62_umbratica","M63_umbellifera ","M70_cordatoalata","M71_umbellifera_tyrosine(-)","M8_thibaudiana/cayenensis","M9_stipularis","N1_striata","N10_capitata","N11_cayennensis","N12_cinnamomea","N13_cylindrica","N14_edulis","N15_fastuosa","N16_flagelliformis","N18_gracilifolia","N19_grandiflora","N20_huberi","N21_jenmani","N22_acreana","N23_capitataESU2","N24_lateriflora","N25_laurina","N26_leiocalycina","N27_lomatophylla","N28_longiflora","N29_longipedunculata","N3_acrocephala","N31_marginata","N32_melinonis","N34_nouragensis","N35_paraensis","N36_pezizifera","N37_poeppigiana","N38_retinocarpa","N39_rubiginosa","N4_alata","N40_splendens","N41_stipularis","N42_thibaudiana","N46_virgultosa","N5_alba","N50_sabatier","N53_sapindoides","N54_pezizifera cf","N6_auristellae","N65_umbellifera_tyrosine(+)","N66_umbellifera_tyrosine(-)","N67_umbellifera_tyrosine(+)","N7_bourgonii","N8_obidensis","N9_brevipes","T05_""sapindoides""","T07_nobilis","T09_venusta","T11_vismiifolia","T18_NA","T19_marginata","T20_laurina","T21a_NA","T22_tenuistipula","T23_sertulifera","T25_multinervis","T29_NA","T33_capitata","T35_brachyrachis cf.","T50_umbellifera","T51_NA","T55_6cuadras","T56_acreana","T57_alata","T58_alba","T59_auristellae","T60_bourgonii","T62_cayennensis","T63_ciliata","T64_cordatoalata","T65_leiocalycina","T67a_edulis","T68_punctata","T69_ruiziana","T70_spectabilis","T71_thibaudiana","T72_microcoma","T73_umbellifera","T74_umbratica","T75_swartziana","T76_mediana","T78_oerstediana","T82_NA","T84_NA","T86_NA"
"IngA_accuminata",0.791237402918494,0.638857206682316,0.378629817880592,0.393785811449171,0.168340182654551,0.658160772751845,0.55044823582684,0.144835196990309,0.524412896557215,0.332283456482167,0.610977892009157,0.0347035227562774,0.170463546640778,0.586699707270739,0.375852447669801,0.244605328023532,0.335577368729991,0.146811252847955,0.340866662108287,0.143145899075395,0.138545132837271,0.306536866495967,0.342255793252451,0.289959305687229,0.254255190391331,0.135311450134303,0.128779294331256,0.646750215011018,0.594093056714732,0.048248948896013,0.587525421032747,0.317164268123182,0.348160051402045,0.364636333505669,0.360324766860752,0.53840492020276,0.440402823421928,0.375083795459128,0.37809878124098,0.116000809542098,0.316363408082005,0.0488153014515845,0.192631235501556,0.335708298767643,0.58871156040718,0.632477441606066,0.106410364612114,0.579816981404975,0.28657726320658,0.308204761062751,0.179122473732895,0.510809927072981,0.347543915086839,0.48335710599893,0.583545292882731,0.400020310877854,0.528633541956308,0.207959669449885,0.299363583144694,0.391162858882236,0.245504953795018,0.0437154486096115,0.556009223158159,0.596365509119152,0.145694527190162,0.347034964933251,0.382853849208362,0.363375585175184,0.253832917307076,0.202020941002298,0.263680183506174,0.424663510717223,0.274820054262122,0.170672817701287,0.277142820708028,0.320231844592804,0.241034593210421,0.321018029592274,0.289007932666721,0.507305257906164,0.304904539719915,0.0615815866721064,0.323662180630863,0.586805627635156,0.235809784299719,0.296843166927806,0.331866901189934,0.364216082040337,0.290441340456905,0.414592327574374,0.463636051674017,0.342377315264293,0.418969008119284,0.0916292160494068,0.342193559940356,0.537037556114447,0.274262010191227,0.368674403808422,0.0859309431943249,0.585162277255811,0.590470344198759,0.170986309725232,0.198267196176626,0.157219565025471,0.0586005180455494,0.257861503090347,0.288945230259206,0.58462071867277,0.578171539436894,0.577653363164944,0.140669532029605,0.480998808671424,0.316238515114579,0.632227128294129,0.282178751059025,0.0421517444398016,0.47246272495205,0.0647108552535466,0.196472628547899,0.0711560033593667,0.21237343967905,0.311566436181141,0.187928939465819,0.226146914389984,0.304206756597794,0.282893285908495,0.0350983317389643,0.316430813722206,0.592913803696863,0.341575858247463,0.216573218805459,0.228239080118705,0.234459733924448,0.245073430418877,0.312814691401596,0.324823824933041,0.216460770914151,0.189030331050386,0.333632474279007,0.327588251300638,0.234967899487229,0.0337704518911273,0.53392056449213,0.11931332468521,0.0985630556414952,0.0380608081130293,0.22020997139073,0.238182331290893,0.613297720067812,0.448575581677982,0.370326374435037,0.267434621389518,0.582105089511063,0.511452965660728,0.487946010826507,0.459903638992836,0.501422738826279,0.143279215528258,0.213779071980778,0.273107953519601,0.365522910158578,0.394521152416626,0.347195807912363,0.308779765094485,0.337677324669176,0.282927023627411
"IngC_cocleensis",0.638857206682316,0.807155877013727,0.371579408722157,0.414135454188839,0.165852634294194,0.707836444736566,0.586657855065642,0.137027170149591,0.517038663713479,0.32341002007738,0.615140731937622,0.0343972376424064,0.183620151628582,0.647012903767734,0.395699827468942,0.238942325923906,0.336672894750636,0.146062431185055,0.34583417449191,0.153530295335802,0.132820667082753,0.292978694958684,0.323611677013328,0.266665616142529,0.25293332990233,0.143155112941106,0.134842271705384,0.637375655893265,0.595911678929814,0.0414675865243812,0.583181851510239,0.346309791596968,0.347124664216676,0.355009356477657,0.360609097445733,0.483284465188101,0.428832684573016,0.371506231166612,0.374775622351351,0.104376205105804,0.321146141363255,0.0479263004600454,0.173624630545846,0.347403037004162,0.567109295746841,0.672112030380079,0.101354463590356,0.55017432206938,0.287924796758179,0.287830891011905,0.183446727738022,0.497051461079986,0.322170261086595,0.504247035014119,0.618772924043997,0.397601250376966,0.546439537321541,0.233782526823868,0.329691979093331,0.380753847142132,0.252835333480339,0.0414420213780535,0.565440800847479,0.629115160019275,0.150410754700876,0.333260102229764,0.390698620913059,0.380828585467943,0.269942202066719,0.208793863419229,0.287637701967983,0.415310147604411,0.301697313893631,0.171803067479247,0.29388791112532,0.350101015452842,0.24549967013675,0.316673115209443,0.256041270215289,0.515589610844494,0.32344743292526,0.0608822946556415,0.337715870726836,0.603346836347913,0.230944677053843,0.321350814647086,0.365864373392469,0.392542885562769,0.288161604758517,0.427041557842805,0.47776741943616,0.357211799663385,0.445551318137472,0.0990885422255837,0.347869083649689,0.540871069235004,0.293687477966489,0.350264132860018,0.0868820327565006,0.59459967571826,0.607802615493781,0.171248829124256,0.195265084847103,0.165277116119444,0.0598324698816223,0.266915054668385,0.301469650171116,0.605681500674567,0.604710968945624,0.59808079084159,0.152571951021214,0.508075743791941,0.329064035299031,0.646935422391832,0.276757230719506,0.040156751973056,0.504247865025277,0.0595933900380272,0.222503279066689,0.0740881110148842,0.223850151412809,0.296702304442692,0.202605427311492,0.228376810301771,0.323964822169594,0.276947008360574,0.0348087662154786,0.317210932758348,0.629747780621147,0.339704046179074,0.218958745160875,0.236611317923726,0.248284623775774,0.282405090872174,0.313654718476484,0.347703211979684,0.225127496428829,0.195714885370401,0.348195393402264,0.344325041373822,0.254613561184006,0.0328604138543584,0.546021134321083,0.124161073433503,0.10781306304722,0.0356984151636521,0.238102885544149,0.250618299267574,0.643295002209652,0.458835801810322,0.368059512729546,0.250908418476963,0.641330890567773,0.525534390884591,0.519866484127934,0.470692468539843,0.517463257056701,0.141971745208439,0.214779166470024,0.302024382455671,0.392316015979919,0.408934832182353,0.377712611325968,0.334322876682525,0.329672456081309,0.281379627797097
"IngF_laurina",0.378629817880592,0.371579408722157,0.856483508738686,0.293142098586652,0.123297291956948,0.394356770831571,0.416567852986067,0.11577051168211,0.371352653241927,0.279390966191985,0.413130292040878,0.0252383035132136,0.412518178150229,0.433985765090204,0.271966152983361,0.455512303211056,0.377154488020574,0.113305554869452,0.288192744138229,0.128455889171749,0.10814430650709,0.731847829032263,0.247674649889983,0.204827338424625,0.22897097564941,0.159647895560229,0.113988660540793,0.378842366483953,0.397909872319261,0.222771561254269,0.415184523941697,0.637594958126476,0.410832632458112,0.340278246128045,0.442540291761706,0.369855944790279,0.292958054075194,0.278592618652756,0.272963530875809,0.0954281749255529,0.221109761174871,0.0375171944162315,0.142952145981111,0.24475522217697,0.3946704298598,0.405208703170917,0.0777741972068621,0.410810209912701,0.741753704495664,0.215068016435904,0.145886336882578,0.285547685520272,0.245882586817131,0.356084684442627,0.375821755101584,0.308191927963299,0.300862431089936,0.508103412257904,0.285368979797236,0.39245619997578,0.307180877637792,0.204063402645407,0.409418165482717,0.339600105804017,0.122853984460404,0.43001626038458,0.288981181105489,0.74614012695528,0.299894483018539,0.167482993921044,0.341413524693157,0.315200922196366,0.338854997923509,0.130076986948125,0.545508323072717,0.574998954610627,0.297016220745379,0.269174737316533,0.195433254876468,0.343328798506419,0.268070730185718,0.0519011131142636,0.413550514013556,0.335689964941571,0.163719279565303,0.244160412706161,0.285408074360158,0.290000707781586,0.417679506105655,0.365999438971023,0.359257016249626,0.312792470662756,0.609958484093692,0.0823953593956706,0.419781208669786,0.376421718330221,0.735893492417643,0.258267125807129,0.07205500884728,0.395107868820322,0.402584836906798,0.159717052586847,0.176972256982704,0.131876495186871,0.0465914821184495,0.30904332922035,0.325011651473602,0.369360066141911,0.421158620147989,0.401316690858516,0.179850784458282,0.408231110650491,0.280681834721482,0.398823619173749,0.67808785693571,0.182357772519159,0.308304929964918,0.0607023927369476,0.243591257565226,0.0668143683445329,0.440524392017182,0.234038396715843,0.318722843297403,0.200962027273504,0.713374643344441,0.378975757249981,0.0242378123977881,0.262222692693501,0.414076852815429,0.254275469905068,0.193739435054339,0.191951482117989,0.667457255962523,0.306395674455301,0.205359752993889,0.644756898862379,0.194009061807651,0.149900141421662,0.362149493665469,0.378644169482855,0.275510975495676,0.0288364615433149,0.400733501483126,0.105878801375793,0.149411908226051,0.23557182230213,0.172836092713914,0.239950694770787,0.373478299691262,0.322000849393709,0.311083151550588,0.202468917303459,0.379036822659247,0.395959799362259,0.379652692158596,0.432945844796349,0.348362154966042,0.145149140069352,0.45650622821699,0.561861003180875,0.456477208401409,0.410972038120673,0.266861946467932,0.282708552384112,0.234362035779135,0.214780493760174
"IngG_goldmanii",0.393785811449171,0.414135454188839,0.293142098586652,0.853789399173216,0.101352519491945,0.417091699795636,0.447264347847405,0.0839720120702368,0.442034401471071,0.674143188814266,0.420012074619645,0.0264002668075433,0.230769308869554,0.422951747458164,0.655327749090128,0.285152343291681,0.32589754284507,0.0913138119793015,0.285490605029074,0.241303144990957,0.0995186458003315,0.250277633484793,0.61530857345768,0.537895452697711,0.399902322670018,0.0972184776266922,0.109737992763867,0.417565298962838,0.357426468014326,0.0337377257121053,0.347031503870334,0.373752218656706,0.307985695122098,0.607295076213958,0.339229327459707,0.338466925690868,0.282194410687128,0.446744920345012,0.645491707270355,0.114468070771261,0.345739197186033,0.0303344449339573,0.143566355020462,0.668693688196388,0.389726046484136,0.431538719132983,0.0592424967639653,0.403681658518705,0.263158131368644,0.374470925169872,0.110811855720724,0.311778324657926,0.410392781152759,0.521716841545439,0.414173747394435,0.241905042259247,0.35357040504757,0.195551010140329,0.29204789360204,0.344791474221499,0.182509148142094,0.0364616925433375,0.429215601193659,0.360670812886519,0.0933913344453918,0.312269050290581,0.378731981161703,0.27690769103313,0.183528095640132,0.172648264132162,0.296787307750429,0.339976991584796,0.386206711987139,0.101008376426672,0.394138891303206,0.41526856825044,0.327020705248337,0.49362235517533,0.303705097387338,0.444764919568519,0.412329873066067,0.0618335871022647,0.33218443009821,0.394101539596385,0.243134319301919,0.198389240446393,0.602818485560184,0.680198844153133,0.560417365036308,0.446237993110215,0.51792099707313,0.30358465313532,0.379195034612858,0.078899982126687,0.335174271268525,0.424194821504139,0.271340734439049,0.453299121216898,0.0746871614869239,0.352966166207671,0.430340587309934,0.294844133951073,0.134528193980257,0.132797149479244,0.037165769976152,0.179173180016933,0.196146589669244,0.397740917861241,0.372559101096726,0.430956463709533,0.109319730002773,0.506860115644257,0.4555082095275,0.407631585069327,0.328754494368668,0.0361183933068173,0.275689317584475,0.0580704984897848,0.236775070754986,0.0527165132517984,0.243556246835782,0.586686581809634,0.28187667902543,0.386322409951334,0.267886954360344,0.461067039381021,0.0252955051270526,0.641855580318574,0.394669698010426,0.618051271591847,0.183442184215804,0.148626546026963,0.222955316247596,0.287633328871567,0.58127978277155,0.374955172374512,0.265649663996908,0.110004395438028,0.289804719564093,0.296131050551686,0.297071850264881,0.0280471605052256,0.392777101963073,0.102163354744368,0.0869332618122223,0.0368190133786817,0.126251695407884,0.436468237029445,0.377289274258392,0.317241541126146,0.313889542987915,0.337984600794562,0.374724531131434,0.391033092443778,0.445319651967669,0.340638850624886,0.344884754555539,0.201361449978163,0.217856647248115,0.370539385794313,0.340866899165502,0.352914481059094,0.630811416915951,0.495433113138177,0.606281573629173,0.48005771715057
"IngM_marginata",0.168340182654551,0.165852634294194,0.123297291956948,0.101352519491945,0.835040711559611,0.16388467325613,0.142109084933754,0.236019793841664,0.132308560062255,0.0858741163524652,0.159901248125292,0.0766559502737438,0.0869828189423855,0.148276024241865,0.105579134881733,0.0850830624326675,0.0846117665421583,0.234919296209083,0.0849306456377781,0.296780377653376,0.325972354293819,0.0956019577503266,0.089079388630149,0.114311114550393,0.232798613161177,0.211721381415441,0.324783783539514,0.159741822528222,0.140869118820662,0.0742006078561821,0.152970257435871,0.10109998869412,0.0888741348668945,0.0967082975806315,0.0922478276733913,0.125576482547887,0.117528962296154,0.094663640652855,0.0977325192786839,0.454268475663259,0.0775808798704386,0.0983869511757526,0.254411610518581,0.0847451815022035,0.152280877940058,0.156913652572199,0.248755940210878,0.134648597335535,0.101438239118012,0.0740337719897856,0.360351265692626,0.122007546828804,0.0792868855792445,0.124568759486977,0.140904901316884,0.247146361433615,0.12707782736179,0.20767975474144,0.0775765490415548,0.095951223325881,0.221620657325279,0.0789205951673438,0.133587388199389,0.144878144650172,0.367642235840591,0.0881420080439359,0.0972128596334126,0.121793440672741,0.172872480618713,0.22453414276105,0.0680155229114554,0.107267643477656,0.133043911064059,0.470972901267209,0.0939820732366048,0.106378921622004,0.0654177863487263,0.0953552919603285,0.0671928100689898,0.125229745302696,0.0796559193988506,0.0579831426411656,0.0830667584580519,0.144802810211436,0.0605273569687004,0.243017201094656,0.0889393327640069,0.088622813354923,0.0851129922046738,0.101259211264282,0.117843287201496,0.0873797755232573,0.123634103422045,0.314475326669311,0.0871615088315624,0.134464541408937,0.0928836094023808,0.0862463287628862,0.0822981783069296,0.142428573634483,0.141226908499306,0.11968602632403,0.608617838027555,0.339240697112563,0.189216551734307,0.213784273387559,0.168209414165452,0.144136783853625,0.144581147944743,0.137963462106142,0.208432407175081,0.12299985504755,0.0791830093056947,0.146529032006343,0.100705293335513,0.0701783849914284,0.120833937037839,0.05767223615937,0.0708921448496093,0.323927745199134,0.0696439961152993,0.0826448290439529,0.0647802457290522,0.270440458473385,0.10691166992996,0.0771615521315113,0.0734245076336571,0.0839491936444325,0.146244706928751,0.0906638520342783,0.19421631326954,0.19585727651709,0.0825240601943492,0.078155065292713,0.0780794584811659,0.100897494588999,0.248444967594985,0.391283660009614,0.0855777498001023,0.083598216740085,0.0694016583019519,0.147803590806975,0.132557900054279,0.262624532522475,0.133319656474495,0.049826109770589,0.349985167421383,0.212277084386223,0.146206346671728,0.113114168330707,0.0940815116844536,0.0643899843820288,0.156494238663131,0.126130397982494,0.123220200195315,0.113317229000819,0.123359555443574,0.372290696088828,0.0680024417473691,0.0895160052944951,0.147539070484595,0.104382713998387,0.0908692129878658,0.0797495366178052,0.0846910761471088,0.0730281139563401
"IngMu_multijuga",0.658160772751845,0.707836444736566,0.394356770831571,0.417091699795636,0.16388467325613,0.851321254543095,0.636809084967177,0.131043770754323,0.560842590399892,0.358901981057718,0.664724558508528,0.0236012251032999,0.177300318670413,0.684921002805909,0.383938822574304,0.240481378132016,0.360651836036958,0.141649183513747,0.34324232267652,0.144490598893511,0.124757403211169,0.303075675612337,0.344565184529313,0.264427739309898,0.234045924641091,0.141093461782754,0.130626113046408,0.652835711631485,0.62405063993971,0.0358925543562125,0.565162493986636,0.340379892742635,0.365818462777772,0.340103730508517,0.391708916020238,0.502560382367829,0.452039204836677,0.361501005077162,0.373555049449237,0.0959347840311277,0.275417469471831,0.0378213712950629,0.157803996918994,0.345089408479245,0.582996967291192,0.664049765620446,0.0922403192371851,0.592309383685277,0.294358272559463,0.272510521828359,0.183095713599511,0.522381013940571,0.316902464422338,0.516552435492896,0.66862791559125,0.400695885100091,0.509047897453683,0.238518309573914,0.345761783692112,0.382889397036545,0.261038675872662,0.0358259688380362,0.615387776315476,0.6477172242444,0.152421238161747,0.342859761491048,0.411079423247219,0.400017228017782,0.271273543678684,0.199563245671903,0.305497721237248,0.464024122489669,0.308478045640799,0.164392661110925,0.303368517013437,0.355124752961897,0.236612247823175,0.323500526059504,0.217996927648964,0.562843983063559,0.364415938507481,0.0461369221099831,0.365712146200206,0.599966889992016,0.207342273024506,0.325371604711636,0.388534405305885,0.389549952233286,0.297980875835023,0.464388647759635,0.516833115200254,0.360503910962071,0.476141041729493,0.0940193379971485,0.371345857628654,0.590752262614643,0.297680408717345,0.323721560088765,0.0681711777986129,0.65730633816179,0.625889071980708,0.17377792464753,0.195744260688777,0.158879014536195,0.055310479944692,0.27674897840153,0.313510715454963,0.624795203604525,0.671099745581689,0.663412078885349,0.152097164358321,0.504436650566262,0.371052358746484,0.693300914650456,0.301153367947167,0.0378088146818234,0.54534122527324,0.0595142831141792,0.228867860273802,0.074114887530137,0.226824118259857,0.31139304401635,0.20719665617989,0.215597875293681,0.335073322020258,0.312780280466072,0.0255558426938891,0.329380536995221,0.660287434604346,0.351052477332037,0.21329262741646,0.218246120664996,0.240278945762336,0.274950790568339,0.295143248729489,0.368174746756011,0.214241219789676,0.190071386059624,0.335690323295113,0.345828511035907,0.250688637927668,0.0246865314759635,0.574746229772053,0.122191117415774,0.105924962115891,0.0316141550384411,0.229682741823477,0.241355845976264,0.676109781850529,0.47784958737316,0.360664059981665,0.232985282626365,0.627533483492165,0.551421706454399,0.549457467947061,0.502909886171375,0.569482121953377,0.130868081095235,0.189868189216438,0.312138156617258,0.402614253187742,0.414029136203171,0.36332243303055,0.333848017009557,0.3411437257808,0.273700821740443
"IngO_oerstediana",0.55044823582684,0.586657855065642,0.416567852986067,0.447264347847405,0.142109084933754,0.636809084967177,0.78098713691855,0.125006435500374,0.583589399977077,0.415888490828724,0.638641755361755,0.0201484250650431,0.18803368751734,0.680385324783385,0.420639050685923,0.261780968907014,0.381428431679855,0.127003312791305,0.306009526619313,0.154026680897921,0.125024895035801,0.313884194965912,0.371127352272397,0.30014555404134,0.248558484198413,0.142494538394454,0.132224449784935,0.586623557631357,0.53804764297777,0.0382052710281573,0.529529116432056,0.359560376640333,0.378016171311686,0.348388260577994,0.413945764919836,0.460020346751701,0.39853588250621,0.363002168252894,0.391334307822653,0.103354185107907,0.281443741438017,0.0344952205620638,0.157400770648699,0.366852772707829,0.544622666105718,0.613413409098245,0.0827826970020498,0.582602784675943,0.320481117701264,0.304164452417212,0.159726580223686,0.456987195923082,0.34836532909249,0.517135957205759,0.611217522372338,0.377498611369774,0.467357711752771,0.264996496059896,0.319071186290682,0.398388314658582,0.264826720569182,0.0367759646095861,0.592635699214341,0.537119419644775,0.135950430756354,0.369843078654772,0.386092701606581,0.389255706299335,0.285480556175076,0.208937211113372,0.352242119959286,0.50183013141849,0.345347430620055,0.148964067146108,0.317110875016882,0.354131786819974,0.253837445861545,0.361177336267875,0.221710389723614,0.597924486534299,0.361502975819359,0.0505646817559905,0.409911218647551,0.519019675658655,0.20694802375954,0.299145944593381,0.458315829019356,0.438392624034815,0.326729156783374,0.464054693657532,0.510532804188648,0.333756762107851,0.474342159958247,0.0949340822975334,0.405175448172844,0.591922676686531,0.326236063204824,0.347009252163036,0.0607312012382779,0.578654157915517,0.555822213121281,0.215102820395728,0.189387786201729,0.161273414863405,0.0510520711607637,0.274589262670126,0.321958843262254,0.577251387062998,0.609987081587794,0.619670908024644,0.160499676368408,0.531543205785523,0.389056909000168,0.586564091971575,0.322764227359526,0.041700066240643,0.512214496061787,0.0503311018496842,0.267092328463232,0.0669723473288633,0.261657334145481,0.348250285724511,0.24025365321995,0.24144338778766,0.341369199054663,0.354734751445378,0.0196327734880672,0.407522905793008,0.619248096471953,0.37578219110317,0.208615591718098,0.214910962609766,0.270513128486379,0.323371186216458,0.317383722508809,0.390260871650174,0.231952845525421,0.17771212414309,0.333195814487224,0.356303718233411,0.279369499389588,0.0259597278493535,0.547647650924966,0.129616478698738,0.13040513963652,0.0419832267130896,0.197356022628998,0.276898525231687,0.581872641731496,0.449687401288653,0.350066889952346,0.253205244181307,0.599575390021812,0.584660584148931,0.57772337696562,0.508337287307548,0.520565779224846,0.160620529231989,0.19586513835015,0.364797809580288,0.419697472436105,0.442789132920888,0.41439890387627,0.382329713586411,0.364785023768351,0.324721343224033
"IngP_pezizifera",0.144835196990309,0.137027170149591,0.11577051168211,0.0839720120702368,0.236019793841664,0.131043770754323,0.125006435500374,0.846051441452983,0.123419603876106,0.0738452806887069,0.126541716263232,0.186228667726433,0.0702682238816985,0.132888782638185,0.0895936661823399,0.0789869328898903,0.0806136150622202,0.268556503732376,0.0833740185858319,0.160851985245026,0.17538372153871,0.0960886734348717,0.0724465056646548,0.0777081797086608,0.120827720449631,0.683508878646023,0.18499199784015,0.134219129054085,0.121998932707396,0.0968141061696533,0.137109085274411,0.0911801401887076,0.0863535676015403,0.0808777573821963,0.0879750469424948,0.124145984270534,0.103251009516759,0.0843583996318752,0.082444250631947,0.180351468022536,0.0750927376250518,0.178788564309927,0.160000223026796,0.0728514402476067,0.131285867930436,0.137739055385305,0.239063363141871,0.122659189890543,0.0962737461060624,0.0680550505522551,0.203321400853122,0.102769059123765,0.0713233232678782,0.103119348279206,0.122595798546144,0.1664737544412,0.119241061395778,0.123346291298639,0.0687157935000633,0.0903529487229091,0.214577788469346,0.116218535838237,0.118839871095175,0.121537020948473,0.194847882409216,0.08117515406294,0.0811488624216352,0.11332025677639,0.385358259660932,0.124013342393058,0.0669355165245557,0.0919994617312342,0.244070862643944,0.18451134707138,0.0832833081609291,0.0918189367583509,0.0583031503411142,0.0808363086546148,0.0653417071431916,0.104321831862085,0.0712371280944574,0.119887512226623,0.0811868242244415,0.1228300729779,0.0559448420919306,0.21990192503357,0.0800173177126133,0.0834773664030141,0.070222719961155,0.0864679846180438,0.0951316389955284,0.0797246173728024,0.10854851325876,0.169903012645982,0.0860156397842743,0.115589386623792,0.0873194069384409,0.0776104899338032,0.102363258146284,0.118305443378193,0.125514110386481,0.0688035692450177,0.231445845690984,0.178602137137478,0.235248265079582,0.208305245307764,0.326522532394287,0.122861514884809,0.124761668293326,0.120254380903232,0.624984673969037,0.106425283667986,0.0739943157948329,0.127812073087138,0.0790255630158936,0.0798006170089006,0.0993890267647486,0.0763521366126928,0.102088949243983,0.145838325412443,0.0605912807000977,0.0643884197746673,0.0565045127745423,0.123556336844451,0.103799418180601,0.0675757752346571,0.218460950014359,0.0738751524262058,0.12837174039404,0.0743198983529888,0.115744428951348,0.190843028709518,0.0770580271445254,0.0886335869603927,0.0639329396143463,0.090049286173485,0.142975487901837,0.203643037249677,0.0842686144685151,0.0815343149960858,0.0604614575028476,0.178389359062709,0.11578556234917,0.152029240173551,0.468601467900896,0.0633323532571455,0.19105057439291,0.106766183101504,0.118651993136401,0.0990282458927149,0.0860544758576902,0.0627353010440021,0.134125285196821,0.116071114293495,0.0992688299621779,0.106827444055566,0.101629500243962,0.141917266786303,0.0634645610451568,0.0871529239539408,0.123062423077449,0.104208193298791,0.08248426637261,0.0758799595804956,0.0679630999205186,0.0603577455401293
"IngPu_punctata",0.524412896557215,0.517038663713479,0.371352653241927,0.442034401471071,0.132308560062255,0.560842590399892,0.583589399977077,0.123419603876106,0.853781982154764,0.429424657130672,0.554035304015897,0.0266157542451223,0.182156959777156,0.535329429335826,0.388854959575232,0.258139457788519,0.308595442175987,0.117887428868176,0.320470879145655,0.151250444508209,0.147016300593463,0.300505838940351,0.37052696228416,0.306337947891128,0.271140123506126,0.114168877601045,0.132713221329182,0.500228152716241,0.452357358703003,0.0450183085027865,0.427228647864826,0.322030502303582,0.321574019710506,0.369448097992927,0.33704913648351,0.474285659682837,0.393956046774972,0.345250628271831,0.403034862035621,0.128940859825494,0.317415269176369,0.0381857922549152,0.196823789667833,0.38818190921746,0.525301924061264,0.484290546932069,0.0797881935055755,0.516965082056784,0.28925273911219,0.300292738460962,0.139349833708571,0.401605772251733,0.352947537732172,0.444413882593666,0.559697334293561,0.328945800682146,0.424017534276302,0.252064638288429,0.307723709201482,0.383907888042764,0.215642093496465,0.0425497443101675,0.495022134269194,0.489157285843606,0.117560666884052,0.319438759989851,0.311279103397657,0.318112992112314,0.221960341103997,0.223606400474123,0.304160788684312,0.572392909257016,0.293322236429343,0.1283426756039,0.273593197724238,0.32205647494575,0.260478853169008,0.368181386925482,0.289923903349121,0.603355004367923,0.403687579948904,0.0644437190471428,0.319553771320854,0.440823816906105,0.236212835942283,0.251137305698578,0.376322933191015,0.421935673773282,0.342129904201318,0.35274897448586,0.417084429774053,0.335462891287211,0.365808504961934,0.100343561585116,0.323358503711799,0.66194095130598,0.292485055194043,0.348846607178229,0.0761335786632997,0.451637668422755,0.483374995428325,0.200766573046411,0.170618160735628,0.185667534956844,0.0474574066427853,0.21138319530105,0.240103352530671,0.516513701585295,0.477020647654256,0.555119126721624,0.13171347707524,0.457500158327184,0.429102193123319,0.526392582527756,0.289452537259603,0.047651758751014,0.356114740601041,0.061235443278067,0.248602637507042,0.0600579746629814,0.220952161529879,0.360855400257525,0.235916255896215,0.246490949522922,0.290387875715862,0.344052695036071,0.0251566160368017,0.454943530693871,0.47843731371625,0.372758201376174,0.236805524726124,0.203760953011241,0.227423557520917,0.313798708312821,0.316397561817544,0.314974944598594,0.236927912494703,0.150329722723459,0.28680792711853,0.299835458889045,0.243509087755721,0.0321125764464319,0.414976431635909,0.121975805174392,0.109300991931572,0.0441654962034574,0.159214861411695,0.278224494956709,0.477406247194987,0.373400029810292,0.349980986152712,0.27939801239214,0.457805004189984,0.558827400425892,0.450821845441365,0.388648018912471,0.455535217084684,0.179151133352549,0.183201976608013,0.307339610678924,0.375898335909523,0.414544909248856,0.369688937657898,0.379740205636517,0.360087282056657,0.339723438452951
