"","IngA_accuminata","IngC_cocleensis","IngF_laurina","IngG_goldmanii","IngM_marginata","IngMu_multijuga","IngO_oerstediana","IngP_pezizifera","IngPu_punctata","IngQ_nobilis","IngR_ruiziana","IngS_sapindoides","IngU_umbellifera","IngV_vera","LA1_edulis","LA10_umbellifera","LA12_capitataESU2","LA13_cylindrica","LA17_NA","LA18_chartacea","LA19_venusta","LA2_heterophylla","LA20a_nobilis","LA20b_nobilis","LA22_bourgonii","LA23_alata","LA25_acreana","LA26_setosa","LA28_venusta","LA3_alba","LA31_spectabilis","LA32_brachystachys","LA33_capitataESU1","LA34_tenuistipula","LA35_capitataESU3","LA37_punctata","LA4_thibaudiana","LA41_NA","LA42_fosteriana?","LA43_marginata","LA44_suaveolens","LA45_sapindoides","LA46_tomentosa","LA48_NA","LA49_ruiziana","LA55_NA","LA59_coruscans","LA6_NA","LA60_laurina","LA7_leiocalycina","LA8_auristellae","LA9_poeppigiana","M14_leiocalycina","M15_grandiflora","M16_rubiginosa","M18_NA","M24_cayennensis","M25_NA","M26_glomeriflora","M27b_NA","M28_paraensis","M29_alba","M31_venusta","M32_thibaudiana","M36_auristellae","M39a_gracilifolia - chemo1","M39b_gracilifolia - chemo2","M4_obidensis","M40a_pezizifera - chemo1","M40b_pezizifera - chemo2","M40d_pezizifera - chemo4","M5_lateriflora","M51_pezizifera","M60_NA","M61_brevialata","M62_umbratica","M63_umbellifera ","M70_cordatoalata","M71_umbellifera_tyrosine(-)","M8_thibaudiana/cayenensis","M9_stipularis","N1_striata","N10_capitata","N11_cayennensis","N12_cinnamomea","N13_cylindrica","N14_edulis","N15_fastuosa","N16_flagelliformis","N18_gracilifolia","N19_grandiflora","N20_huberi","N21_jenmani","N22_acreana","N23_capitataESU2","N24_lateriflora","N25_laurina","N26_leiocalycina","N27_lomatophylla","N28_longiflora","N29_longipedunculata","N3_acrocephala","N31_marginata","N32_melinonis","N34_nouragensis","N35_paraensis","N36_pezizifera","N37_poeppigiana","N38_retinocarpa","N39_rubiginosa","N4_alata","N40_splendens","N41_stipularis","N42_thibaudiana","N46_virgultosa","N5_alba","N50_sabatier","N53_sapindoides","N54_pezizifera cf","N6_auristellae","N65_umbellifera_tyrosine(+)","N66_umbellifera_tyrosine(-)","N67_umbellifera_tyrosine(+)","N7_bourgonii","N8_obidensis","N9_brevipes","T05_""sapindoides""","T07_nobilis","T09_venusta","T11_vismiifolia","T18_NA","T19_marginata","T20_laurina","T21a_NA","T22_tenuistipula","T23_sertulifera","T25_multinervis","T29_NA","T33_capitata","T35_brachyrachis cf.","T50_umbellifera","T51_NA","T55_6cuadras","T56_acreana","T57_alata","T58_alba","T59_auristellae","T60_bourgonii","T62_cayennensis","T63_ciliata","T64_cordatoalata","T65_leiocalycina","T67a_edulis","T68_punctata","T69_ruiziana","T70_spectabilis","T71_thibaudiana","T72_microcoma","T73_umbellifera","T74_umbratica","T75_swartziana","T76_mediana","T78_oerstediana","T82_NA","T84_NA","T86_NA"
"IngA_accuminata",0.800543113869615,0.651658957573393,0.556169769058162,0.404235410902151,0.487197718958199,0.668271578602572,0.560593797270724,0.392866161826159,0.532659912471402,0.340361276888405,0.623568054086356,0.147164479756126,0.36494679776729,0.598457858555855,0.389222069605753,0.383419719557607,0.343319052812842,0.42946150315261,0.34360429788609,0.303527961333338,0.304880132990152,0.478748300963078,0.352204965544605,0.327215145502508,0.347980247392839,0.333205556211079,0.354648820152173,0.654114032741557,0.60423464693068,0.286374571876211,0.605075618905355,0.491047044833742,0.351316941807728,0.423329970741948,0.372162778178011,0.546746682642922,0.471601719566822,0.381037895231006,0.388451568528469,0.366996418271261,0.322406167903677,0.231813420145651,0.355388572126607,0.342178048842948,0.599718427331128,0.641425973064253,0.354712864816698,0.590214736828648,0.489912374111386,0.316503214988164,0.420141289201041,0.520575724144926,0.353191670023016,0.492086304353194,0.593656078839623,0.513593140345492,0.539276913619491,0.381835132338436,0.302869911408931,0.398801903989963,0.393534266318552,0.30593104161669,0.563650209566164,0.609367689882229,0.381843960492413,0.355615337884475,0.389405268140719,0.560583413785376,0.388923332986631,0.291609556503655,0.270114950830248,0.432334728760487,0.339861559445251,0.40504570042401,0.4826756182232,0.495818244881013,0.293851312517601,0.330623976114772,0.293951205378805,0.517547501828913,0.308449929775588,0.156907506995921,0.328949472913156,0.5987345237807,0.240803139806453,0.486519570026715,0.336703068451092,0.373275536529797,0.397933809325722,0.426850963386003,0.470305507300824,0.349723921816323,0.560175665396404,0.349214440152745,0.352858035999221,0.549105239676921,0.448766408497448,0.375972320927894,0.156928046814255,0.596386228077713,0.597165422508103,0.208285241141237,0.461657852936447,0.328750752204427,0.34745348857696,0.403994016769948,0.411821060598535,0.59078418808618,0.589945375491885,0.590070660336402,0.320411005700611,0.486850554426932,0.322899490363173,0.640714760337227,0.478549841534327,0.239716513338543,0.478873570360926,0.118687234757571,0.206741299491222,0.250013489985323,0.327290364151159,0.318636309077624,0.260376259186289,0.346831927300031,0.514796642778104,0.348354144178227,0.152714964381296,0.321228304178441,0.602973040230567,0.346699576934958,0.296496486631813,0.387946359711544,0.429962061183101,0.264836697440006,0.318696306216,0.474513332612815,0.338084876302425,0.422117757046616,0.339990227748942,0.33240694720669,0.266358926624285,0.170638064581433,0.543602420603683,0.304946918459996,0.199135968699787,0.228631971980683,0.436932907145147,0.312897240472751,0.623915014658134,0.458541402936215,0.373700583034201,0.274624205536344,0.599282576710825,0.520850849769755,0.497523293089363,0.471167133727634,0.508406167380984,0.298719175082436,0.361476139351321,0.413795285416183,0.402293167425989,0.4044622788919,0.355652687965492,0.31426300067085,0.344081623638098,0.289125895793883
"IngC_cocleensis",0.651658957573393,0.826169878510311,0.548243154178774,0.431826009370613,0.472979695575912,0.727191153366947,0.604830852547214,0.366636594010069,0.531321444246205,0.336488485256501,0.636480683078785,0.147172402967725,0.37837833467449,0.668028107620078,0.407858087101554,0.370830011760137,0.347036740305935,0.42305681309375,0.351022056187357,0.31489567219748,0.282791045706968,0.461534945902578,0.337251530443011,0.299065808468698,0.335526270594096,0.341877680591011,0.359503710552166,0.651118955769182,0.609450044752947,0.259540193041606,0.597579996950412,0.521002020412827,0.352171813454646,0.413005312059676,0.377296601930014,0.492405663270086,0.451712423077057,0.379071659319924,0.387067293240211,0.315374024311267,0.328870078436125,0.229375726931281,0.317956364389405,0.35539411088118,0.581643657268585,0.685881526506112,0.330017283569554,0.563262483379379,0.48899589006619,0.294515627120282,0.418327260729426,0.507600904203579,0.328704917674812,0.515745292391866,0.633928056095032,0.495347743852128,0.559778230571951,0.410128489842959,0.335407211858778,0.391692929548586,0.400193908802538,0.291499606126541,0.577322178143115,0.643977163323342,0.380829510107979,0.344026385989208,0.400711528133971,0.57777075430279,0.403367613197634,0.29627642482227,0.295094238928909,0.426717056441244,0.365031919121106,0.393346252880542,0.499930978133708,0.529106363412926,0.296895853248539,0.324596703387051,0.260172630568069,0.530111215110464,0.329204083841738,0.162035228171175,0.345029180347933,0.618715466143871,0.236194716209046,0.519636396690171,0.373607668195337,0.406481375580023,0.392328165539541,0.440789164328806,0.48764809805862,0.363862525733201,0.585263869972086,0.357190034461402,0.359007569224561,0.554697850446358,0.469517933764479,0.35907388066506,0.154747326140353,0.607823172145628,0.620146864982595,0.202847969194515,0.440764096338101,0.334166159058184,0.347903279814543,0.411564283836834,0.420445913100285,0.618640197794958,0.620724237133373,0.615161954532129,0.337213466481201,0.518262230547826,0.338441696027375,0.660915298498992,0.472047789206917,0.228527744752709,0.514322391779322,0.108642503915336,0.232784555819654,0.251238339628197,0.337853459289489,0.30518213616074,0.274959292840614,0.333927404861768,0.534335718832443,0.341796861226693,0.152680440264719,0.324229290537582,0.643272600347775,0.345259863480213,0.291561790163826,0.394275954803639,0.443740015569807,0.303013464349849,0.321828124148918,0.496782972111162,0.340988309040284,0.418341523928644,0.35546543441351,0.350916385698625,0.282340995226443,0.161587096569014,0.558265067578573,0.309894170604047,0.21174755585124,0.219656452156797,0.458426498102962,0.317063011389854,0.659903542731591,0.471465911356588,0.37360069917312,0.25826673399519,0.659305791152521,0.539035289676888,0.532616645101775,0.484637525135568,0.52893206695364,0.278037940715917,0.360039299863011,0.445026303091276,0.426237342852309,0.419270612394132,0.387060269326935,0.342996293056268,0.337060905043481,0.288375925283553
"IngF_laurina",0.556169769058162,0.548243154178774,0.857152152055326,0.457497161779105,0.422023135258317,0.574354440287382,0.600039566099073,0.379222136872051,0.548858220632865,0.44172192398113,0.59612856786734,0.208682873179375,0.455121742713775,0.620131336768968,0.428326701058064,0.497165189189941,0.554740722366206,0.388212761563937,0.448470721234805,0.337819615956403,0.317262126499363,0.738420274323357,0.404972202337748,0.368876432699402,0.385034126075816,0.434070543786173,0.372970978962689,0.5566641770492,0.577537481493321,0.372217820442336,0.594642292135752,0.642650496698127,0.589668945436733,0.445126861692157,0.630199986950141,0.544217713249649,0.460492398907445,0.439974564086944,0.434107381201636,0.364608401175858,0.374733856857308,0.267190264214926,0.339055979091602,0.401221260616151,0.574095065122986,0.585452471906754,0.33477130352102,0.592790362225834,0.785134345967745,0.367937458903434,0.39729311236032,0.449426923573345,0.40244410871054,0.529526168106318,0.552737017174876,0.477730661767759,0.46685792821883,0.604748872075855,0.445319263625039,0.571776827284291,0.522823255294421,0.38013815659766,0.590789381939717,0.511225386821632,0.377673073127714,0.615841702926149,0.452305680825225,0.768473997112678,0.499000595247178,0.326958204275307,0.512453014153496,0.482685155423392,0.47820925681793,0.374236738993696,0.587271568265099,0.583210497409171,0.393705160556113,0.421905697911403,0.345573644772709,0.515308801219757,0.426994139195799,0.233701758016443,0.595408182125397,0.505178143302036,0.309745772150901,0.456310295140148,0.447353156454431,0.453930123892983,0.472142564830048,0.541771633741226,0.530951055358738,0.468931947581374,0.649613893552344,0.364055229012228,0.603932769219434,0.553313507962263,0.746773578834748,0.41717369634176,0.229241561178398,0.574673617079362,0.582796556734886,0.294056949665771,0.460705405942955,0.343845460422362,0.341974917660582,0.517648826738988,0.511046572286936,0.545225557062049,0.605176499497559,0.582178512407424,0.448624885124575,0.588511131436601,0.4428916654494,0.579170754573939,0.714168801825973,0.353162818957097,0.475194859004477,0.212131482812667,0.385742514781939,0.301365964074355,0.480083671969997,0.390024815656549,0.399993946678172,0.376682737928841,0.760845123448087,0.47097414939612,0.206138582070196,0.421913018889517,0.596629536214506,0.411363468440054,0.348145472333667,0.389729744201745,0.713267968184293,0.455722998463594,0.355811438343871,0.664438933148639,0.372444961100489,0.397486685339882,0.530606558575081,0.554604006864759,0.404999369685821,0.237035816043454,0.581217294575196,0.333525814151873,0.362284672000904,0.345478342738828,0.402515133677128,0.385756976148361,0.550384985974687,0.490667217450535,0.47448825517644,0.352526161839435,0.551880196485123,0.575924902299711,0.556939796359997,0.618682483657693,0.520759769569615,0.359641828358297,0.462261327986571,0.583306266678335,0.614931551798946,0.5887428752104,0.419323215621923,0.444409863462707,0.389641620541164,0.366808742993259
"IngG_goldmanii",0.404235410902151,0.431826009370613,0.457497161779105,0.854684385081899,0.325598933101129,0.420097971396907,0.448260161181612,0.240589659903506,0.451147779468532,0.675048905490385,0.420624490405578,0.118802478642817,0.451920110940748,0.424147310442028,0.674820668866594,0.433633044182671,0.326436438784686,0.28229164589327,0.290334921275022,0.480535896429265,0.230322084073348,0.41325532411889,0.615865556596214,0.57786721523186,0.529273970765183,0.244718248771007,0.313525824157396,0.427786350015704,0.359688260438399,0.235427597900856,0.364124269180703,0.555619811257296,0.31101626427244,0.67740616690683,0.339621421511754,0.348950312515954,0.306329698100563,0.451738964528384,0.646839905096446,0.339533934371421,0.351493355445684,0.159054847860057,0.279581294713093,0.674452192277054,0.392504745999749,0.439559895650211,0.216690792171345,0.40568772686607,0.46025076148019,0.381225473674001,0.279506592187109,0.317724820139146,0.414943097797725,0.530754638079163,0.41770889041867,0.317542850172243,0.362793360709223,0.368348037679665,0.295910870982879,0.346393130133375,0.298395071647027,0.277399446596101,0.435320519196741,0.372151179624113,0.264902824154402,0.31264544940951,0.382063132511285,0.458207820136554,0.28067680076377,0.255616360470912,0.297947335030516,0.341059202143931,0.474420221719612,0.261159051997748,0.624165215168816,0.608518499557114,0.387260436197773,0.512434350129925,0.312346298747754,0.447055382467416,0.415491969441334,0.158446400293036,0.333308974472886,0.399713260583611,0.251221662541195,0.334894692798219,0.606086329163848,0.683028465986428,0.692081080503265,0.446651516867744,0.526995963687414,0.313943009308748,0.516003317114472,0.31197608859252,0.335545503210134,0.425077519472556,0.441786204459197,0.456431352778727,0.136360010436255,0.35404348534053,0.435782208575016,0.349629660769505,0.332605760339276,0.287430516333349,0.239223190459931,0.287192280197974,0.284447603881043,0.403811465256149,0.37343070804,0.432554418806597,0.254033439030909,0.517089573388728,0.456091471796222,0.411679135597846,0.534308667549753,0.220636681584247,0.276059580762466,0.105667223698899,0.251678696854836,0.205506168013189,0.366605383648745,0.592513586130339,0.36923044286689,0.55553366939053,0.470441779871922,0.53836381242381,0.117563781206072,0.642625435138094,0.397351869337009,0.624217865315417,0.256332191435143,0.259414182216965,0.416377730560267,0.312250122572956,0.585231738751358,0.531790153541396,0.40509170470997,0.266613195394825,0.295265208024909,0.297430152454721,0.332825982602225,0.148999017608151,0.395868948226245,0.266590731249859,0.177466454792927,0.224431618546461,0.26981331603557,0.550852723014066,0.379667883836735,0.3181244353793,0.318053130662612,0.339125912942731,0.389358451809812,0.39362623991647,0.446163283448192,0.341575096109488,0.347298765629007,0.3893633064997,0.367326644232299,0.523457464696488,0.380359322881863,0.361168188794215,0.650250000756894,0.49961214017319,0.612477217223146,0.481201356946626
"IngM_marginata",0.487197718958199,0.472979695575912,0.422023135258317,0.325598933101129,0.878589316768541,0.491068898809535,0.440485114878565,0.257285118382212,0.393422931798796,0.273218053387418,0.479078541420412,0.090508383389074,0.277203414496272,0.454513142499073,0.324707345826174,0.29586622356048,0.26495647836445,0.266932294575886,0.261593238711609,0.350069539382778,0.371075523176044,0.375938268217688,0.28729217261588,0.260338287720992,0.400362714779644,0.231214188512239,0.347629112340257,0.4644188292839,0.42256410924836,0.179610757501625,0.439820647642441,0.39790258877682,0.255657973720053,0.327367778785671,0.300090474864506,0.373854925244222,0.326221604026246,0.295866674157296,0.320291355581208,0.499468062158123,0.258656904597061,0.122760686466249,0.335497594962279,0.280375318738341,0.457022301188005,0.472215207121196,0.270864947524177,0.397187680229375,0.401485003271184,0.234697974823159,0.398023250768375,0.365281103065595,0.261518227349362,0.376193680739446,0.429247226619087,0.450067605054524,0.38958101003804,0.49307889073179,0.234373392009355,0.300582568771445,0.311408026720548,0.18224871039891,0.412588653398659,0.423929848942848,0.390788523164618,0.304852543040451,0.322345730365956,0.440085939194132,0.257083129878339,0.357606933479758,0.221342560190457,0.347462746357042,0.257563922183468,0.519437303344443,0.403185436490724,0.405353285559459,0.214058873747692,0.290599483513393,0.19507213754382,0.39437559609134,0.237648796193973,0.0863284773542804,0.256249083019779,0.440335351401913,0.214009240089941,0.334348806061404,0.285522966484919,0.293189220227858,0.336210320861754,0.328644622309846,0.345534720519003,0.227900409118517,0.415432051120271,0.349672904879733,0.293282763901778,0.395595107671046,0.369855270468918,0.265311078498162,0.109552752713448,0.427661758236474,0.435902133937951,0.277284508091571,0.675256172603306,0.401937380307922,0.239685294431937,0.308665049410047,0.271111541906993,0.419076029700743,0.421618981863544,0.426166435081769,0.234455223561399,0.380594410646851,0.248085583299149,0.404026327587836,0.401413080772226,0.149209988368847,0.338967554887104,0.0736516415993963,0.192362050803174,0.341730165462725,0.255814338105233,0.24164831692117,0.197013988312202,0.412777061088195,0.406013547663472,0.28336688659781,0.0870239517857246,0.250053399152158,0.444053457982718,0.257608303484865,0.343283213630273,0.276857493865165,0.343358935051289,0.18823059477478,0.25600558884806,0.362610501856324,0.375059892462207,0.440300007175557,0.236711360547758,0.243565458127315,0.19270765327612,0.166142669364904,0.404577048618299,0.305967011935686,0.158282312526858,0.161493255098648,0.416163829829392,0.394981341528465,0.437012919578231,0.342207482096697,0.296345184980134,0.22295786752013,0.468356270569286,0.378636046628198,0.36976652043781,0.358967842384874,0.385225961585695,0.452998777672537,0.309334923343004,0.358803726105593,0.382161511217738,0.304285794752447,0.242122194087798,0.252192938762285,0.264275183215664,0.232718601362477
"IngMu_multijuga",0.668271578602572,0.727191153366947,0.574354440287382,0.420097971396907,0.491068898809535,0.854428511401465,0.640025636998093,0.361147456251533,0.568498250734144,0.361850809942458,0.668531772254636,0.105906361272051,0.375728460346495,0.688663212662277,0.394970727527665,0.379444087005446,0.363040749578091,0.412296119632354,0.347389110525877,0.314241830904261,0.284303300478211,0.474229512995338,0.346988693284852,0.292609770769918,0.321061004082398,0.344985315341305,0.365084259313973,0.66199943678611,0.627373292050205,0.239457660403001,0.585366571283594,0.515978252548361,0.368161159258474,0.396787753964372,0.394857337679175,0.513018912193783,0.481795735457616,0.36443591811094,0.375392801660217,0.318690097620071,0.279720896349281,0.183732717143202,0.307620823462992,0.34804544266408,0.586315726449291,0.672311609468131,0.31181588375933,0.594754693891633,0.497668617104716,0.277390277395608,0.43665441500822,0.529792655086027,0.31995330694154,0.524025508359648,0.671577284842414,0.511937104099097,0.517267417202815,0.426306549163974,0.349174738191046,0.384540617489324,0.417670953765314,0.269962424576827,0.620437792715833,0.660201318430903,0.408029312603906,0.345354995327401,0.413479869889811,0.603044361269923,0.414051193295876,0.293646258668036,0.307688340767051,0.465700967969631,0.379806728838651,0.393782318312067,0.51373872451196,0.536552588995604,0.291036731317465,0.336026821008706,0.224114767694524,0.565448946821462,0.366087117953542,0.124552835588029,0.36658519182598,0.60702473720264,0.213926123875521,0.532494413468094,0.3903449175275,0.391402940457196,0.40435389773441,0.467390136589435,0.524624114409383,0.371360151304617,0.623127804637434,0.362239449033249,0.37379910417197,0.592732118087459,0.473021116065688,0.325481142506549,0.124528903131485,0.659316177833645,0.629824003593765,0.216636639840999,0.456400386289591,0.341212857990312,0.336483010731854,0.430962711294131,0.444606286464122,0.629626576609649,0.673332198328672,0.665691720755961,0.34456484384877,0.51183739629014,0.372458804302501,0.697095943579801,0.50153604400732,0.224898399542403,0.547784631366393,0.108098131971747,0.242716661861424,0.276760184462536,0.346078834218059,0.316640909620357,0.284540238021546,0.326727152915358,0.551169175422258,0.381452813046167,0.114131011124791,0.331048336579669,0.664139484909098,0.354444768207513,0.299323483767458,0.363778894848136,0.436888302938792,0.297038580926819,0.296555538940768,0.523263676310586,0.340875793402425,0.426343249351828,0.341454745722709,0.347198124470507,0.282438896389061,0.134154665760776,0.578678777845209,0.314084068153514,0.21407997414159,0.203381769113615,0.462327278260455,0.315420169087674,0.679723228634958,0.47966213706501,0.364408799380801,0.234076295935471,0.644733879749639,0.554752223328472,0.55127407890607,0.505067647403857,0.571644207966553,0.273133483674775,0.333878770483244,0.457276573719331,0.445634130074127,0.422190715028081,0.373339343678661,0.335865434372109,0.345231189511827,0.274961227306856
"IngO_oerstediana",0.560593797270724,0.604830852547214,0.600039566099073,0.448260161181612,0.440485114878565,0.640025636998093,0.782364247895377,0.347156383896568,0.592441346299255,0.417046706119217,0.63988150354561,0.0913242897440798,0.389620293945573,0.682174253566353,0.432706182829277,0.403923932354697,0.382301736440364,0.374853925395691,0.310540483192526,0.334651738672707,0.289009680894739,0.487066751568971,0.371832918944799,0.327002618836347,0.337763659356668,0.348611053061643,0.364855221511698,0.596534122244735,0.540697152163142,0.244732381670627,0.548957595939011,0.538809452341832,0.381202623920297,0.405825641165995,0.414805193678983,0.470367905400185,0.422865137869164,0.366561719525567,0.392194786687303,0.338481394300274,0.285721892531554,0.16767234352495,0.307500319496397,0.370458665248681,0.547319100551079,0.621437277896858,0.287503674531902,0.584731511671016,0.529035952294454,0.30997253414243,0.39220482157289,0.463527414779462,0.35209314683448,0.524732320949196,0.614419643268295,0.483651451272923,0.475703701631893,0.462071586474303,0.322766876544191,0.400117004125453,0.424813166884381,0.27352420791776,0.598721071139206,0.548483849784817,0.377465602662159,0.370688059901541,0.389090156006752,0.590462851940623,0.43149559648604,0.309882668743962,0.35366512843369,0.50310220826524,0.424160652754477,0.364227723333059,0.530747942244765,0.536570750337125,0.309774666197527,0.375394733477478,0.227751567516105,0.600311219472575,0.363887477382218,0.131194211252551,0.410925330416484,0.524964362323926,0.213642876017543,0.493972383660218,0.460677219239156,0.440089424487185,0.436065897284827,0.464835496810096,0.518435866315881,0.344593762677459,0.621825109983324,0.358259347208577,0.405857930467409,0.592709281128535,0.505822547943903,0.349084294745937,0.109989768979794,0.579818948088947,0.560985912262356,0.265753426915496,0.440164075813388,0.351262208234584,0.318684033290523,0.429058417928678,0.455328178375854,0.583228632502989,0.610864084565882,0.620974467008107,0.362291956711024,0.540134066001039,0.389557398832591,0.590447774998415,0.527253549655618,0.23920925183272,0.513186066833586,0.0907408460616227,0.28416762982915,0.266801288138162,0.385844998714394,0.352241136172712,0.322565156181472,0.359723329835339,0.559003550989634,0.426057180985103,0.0895469723419846,0.408298984227989,0.622302456094241,0.379702244152702,0.296144768139332,0.358081152048603,0.473689249560342,0.34920994395746,0.319446684176248,0.548899675867003,0.366027404360304,0.409197138280478,0.338838103121465,0.357676124262785,0.312077537985335,0.140125483075206,0.550990304825151,0.325877175330632,0.263818289858565,0.233945857817861,0.411104720871066,0.357681717451956,0.584441123098752,0.450472453138303,0.354342001141143,0.254044071976975,0.617120251107336,0.58734242736365,0.578577616309424,0.509332544094172,0.523255108174324,0.326519119539236,0.341565523005165,0.516866184329886,0.464592645541752,0.450561498745489,0.426269716063307,0.38519005353609,0.36901491904109,0.325602196185427
"IngP_pezizifera",0.392866161826159,0.366636594010069,0.379222136872051,0.240589659903506,0.257285118382212,0.361147456251533,0.347156383896568,0.888831746248539,0.331776910940609,0.207986525888071,0.349392921319044,0.207874271724759,0.243433220524125,0.367781479763132,0.254488506450124,0.267448650030301,0.230510372250164,0.300549162224376,0.276084600687883,0.19469078927994,0.205121304718765,0.348962773766896,0.21016668662772,0.185592596489016,0.214726270852916,0.725093881764185,0.202164484873086,0.364934764965956,0.342301497673665,0.206110835379432,0.367474784994504,0.341807710477881,0.238391232868017,0.258683852845143,0.253905611327626,0.337856287634392,0.270456128431801,0.241750038116871,0.244191483073165,0.206366560023556,0.219694361779184,0.210760642979883,0.219654316190143,0.215984805992679,0.366365275391971,0.384745677855748,0.260314395462118,0.339475297215499,0.362957387810062,0.19994731890329,0.23042167500022,0.286360878162267,0.210709090455309,0.287632004205103,0.342369352237312,0.310898483916973,0.328473473710973,0.312092593734792,0.198665391307328,0.258049558290936,0.300549957031116,0.224255395714062,0.334399312136585,0.332782406113032,0.212528406681423,0.243613624466453,0.239773709516344,0.392062925607784,0.534389696038603,0.204567142544785,0.212853775056055,0.262758033465733,0.458249302769904,0.211597506579489,0.341804253865656,0.336481573419344,0.187795254453755,0.243908413315223,0.181132947410816,0.298523391594868,0.197451138667716,0.158914602404308,0.23400844764635,0.350762451225732,0.169292184164342,0.298616656728929,0.232117019671263,0.242071666288171,0.269058687943705,0.254751359533574,0.262516578588297,0.210399486383594,0.355801799913522,0.194123540445549,0.255713414193745,0.322850225052351,0.331380483726309,0.222940704703219,0.131731342208378,0.333957089813163,0.358107964613203,0.153518511703846,0.266365116479725,0.217841990203709,0.289236484510708,0.296618733222937,0.490064629896577,0.337613342335311,0.346653669035305,0.338262971274559,0.676434468841826,0.30360028421453,0.211503263671769,0.343325920067502,0.321042823867022,0.159761024744677,0.266249818597325,0.0944728827654398,0.31521192648639,0.155373987306906,0.227577642612441,0.178510310727266,0.173491365151168,0.196600750799063,0.381309466587514,0.235684788423151,0.242079419574822,0.204356572800065,0.359287527746697,0.203320614987651,0.2082718987369,0.266412275423711,0.319643212406194,0.219540014238371,0.195855685366071,0.31887847453449,0.222490683077258,0.237531272364926,0.225915890641852,0.227016149376251,0.165450503766279,0.200606551924163,0.326993782465682,0.181546535221467,0.527828294333659,0.17851928857043,0.234839317106318,0.203622801133587,0.328945514608143,0.285056207372867,0.265474834029485,0.191462048800301,0.365282560297312,0.323464890904757,0.284147039901295,0.306531395076913,0.288089345068256,0.184200177452264,0.276155569516505,0.322009411926126,0.303851697996299,0.286464768200292,0.214314884234267,0.214409179616387,0.19795558584528,0.1765794211541
"IngPu_punctata",0.532659912471402,0.531321444246205,0.548858220632865,0.451147779468532,0.393422931798796,0.568498250734144,0.592441346299255,0.331776910940609,0.863831995804008,0.437486975024014,0.564702214578252,0.11633582294477,0.379602604943302,0.544753213914245,0.399350320913851,0.396705699732284,0.314008902620169,0.338582601420991,0.323873020217643,0.301644156612448,0.306185015568511,0.471000557344783,0.378404052252861,0.338995236608252,0.35799645434496,0.27465157606022,0.346332010346577,0.508029650917058,0.45865154545968,0.27021910030641,0.439605138080706,0.494705057357854,0.32445264669262,0.427602409852101,0.346309945317181,0.481620867110973,0.417786158654771,0.349648384575503,0.409831154479989,0.376084006644745,0.322418805997329,0.184733344773082,0.343652589420985,0.393161657390732,0.532857704591864,0.491788646558756,0.264544019761502,0.523885794891839,0.491581261701711,0.305882902022213,0.321197566820569,0.408417992695091,0.357141623316742,0.451383811867999,0.56661723060718,0.415610735442435,0.431424020051069,0.436715695878491,0.311160838298799,0.389541743930314,0.338568803143019,0.301253466303734,0.50117169732041,0.500164197812401,0.300425853090728,0.32518292474924,0.315915537558055,0.506465323460683,0.330966011982843,0.313902083261053,0.308747338644668,0.57929751316516,0.356669203548442,0.299964184009555,0.47738926184836,0.497640579896776,0.314565209247879,0.378330110984906,0.29427884217785,0.611124170236235,0.407083893636352,0.16011933694532,0.322857365575471,0.449050073782697,0.240471952893331,0.406569407524518,0.380228356548473,0.428680763671031,0.45209473162677,0.359742688837509,0.423820463639162,0.343278883662244,0.500394376511921,0.346290008426681,0.32944977712587,0.670408016444824,0.468687135667779,0.353865845416485,0.135757006376513,0.457729100403058,0.488614685256353,0.236507836861632,0.394843835021116,0.36243402314298,0.277151504077849,0.325331821117527,0.338310436951271,0.522740509366219,0.484288241506526,0.563024962748325,0.292553251104509,0.463475697075883,0.43454006501642,0.533175135900748,0.487422760412455,0.261015316025386,0.359936503438823,0.110477909586109,0.260911759017736,0.205545517462541,0.337184424253931,0.367503591282834,0.314566404756501,0.357625469017325,0.496533113471674,0.412958844653469,0.109571035866251,0.459916274806471,0.484464029157971,0.376783548362384,0.313101365484044,0.330831271269709,0.420589044890496,0.338128664661627,0.319920422062322,0.462577302288633,0.351659792416096,0.331530071424863,0.29196822611417,0.302958960454795,0.272362856403414,0.152799346414278,0.42095341116588,0.288152373390441,0.212414821505387,0.237866438576348,0.312887129016401,0.35029156427891,0.484824363467793,0.379149044250436,0.353343021206305,0.28368343744979,0.47142544593105,0.566719633647747,0.456950558403522,0.39549653714622,0.460406101051954,0.340096278712074,0.325617397778245,0.451763640765188,0.411677968965264,0.423467357339244,0.378936229481709,0.384591224341456,0.365579087906416,0.343784107647281
