"","IngA_accuminata","IngC_cocleensis","IngF_laurina","IngG_goldmanii","IngM_marginata","IngMu_multijuga","IngO_oerstediana","IngP_pezizifera","IngPu_punctata","IngQ_nobilis","IngR_ruiziana","IngS_sapindoides","IngU_umbellifera","IngV_vera","LA1_edulis","LA10_umbellifera","LA12_capitataESU2","LA13_cylindrica","LA17_NA","LA18_chartacea","LA19_venusta","LA2_heterophylla","LA20a_nobilis","LA20b_nobilis","LA22_bourgonii","LA23_alata","LA25_acreana","LA26_setosa","LA28_venusta","LA3_alba","LA31_spectabilis","LA32_brachystachys","LA33_capitataESU1","LA34_tenuistipula","LA35_capitataESU3","LA37_punctata","LA4_thibaudiana","LA41_NA","LA42_fosteriana?","LA43_marginata","LA44_suaveolens","LA45_sapindoides","LA46_tomentosa","LA48_NA","LA49_ruiziana","LA55_NA","LA59_coruscans","LA6_NA","LA60_laurina","LA7_leiocalycina","LA8_auristellae","LA9_poeppigiana","M14_leiocalycina","M15_grandiflora","M16_rubiginosa","M18_NA","M24_cayennensis","M25_NA","M26_glomeriflora","M27b_NA","M28_paraensis","M29_alba","M31_venusta","M32_thibaudiana","M36_auristellae","M39a_gracilifolia - chemo1","M39b_gracilifolia - chemo2","M4_obidensis","M40a_pezizifera - chemo1","M40b_pezizifera - chemo2","M40d_pezizifera - chemo4","M5_lateriflora","M51_pezizifera","M60_NA","M61_brevialata","M62_umbratica","M63_umbellifera ","M70_cordatoalata","M71_umbellifera_tyrosine(-)","M8_thibaudiana/cayenensis","M9_stipularis","N1_striata","N10_capitata","N11_cayennensis","N12_cinnamomea","N13_cylindrica","N14_edulis","N15_fastuosa","N16_flagelliformis","N18_gracilifolia","N19_grandiflora","N20_huberi","N21_jenmani","N22_acreana","N23_capitataESU2","N24_lateriflora","N25_laurina","N26_leiocalycina","N27_lomatophylla","N28_longiflora","N29_longipedunculata","N3_acrocephala","N31_marginata","N32_melinonis","N34_nouragensis","N35_paraensis","N36_pezizifera","N37_poeppigiana","N38_retinocarpa","N39_rubiginosa","N4_alata","N40_splendens","N41_stipularis","N42_thibaudiana","N46_virgultosa","N5_alba","N50_sabatier","N53_sapindoides","N54_pezizifera cf","N6_auristellae","N65_umbellifera_tyrosine(+)","N66_umbellifera_tyrosine(-)","N67_umbellifera_tyrosine(+)","N7_bourgonii","N8_obidensis","N9_brevipes","T05_""sapindoides""","T07_nobilis","T09_venusta","T11_vismiifolia","T18_NA","T19_marginata","T20_laurina","T21a_NA","T22_tenuistipula","T23_sertulifera","T25_multinervis","T29_NA","T33_capitata","T35_brachyrachis cf.","T50_umbellifera","T51_NA","T55_6cuadras","T56_acreana","T57_alata","T58_alba","T59_auristellae","T60_bourgonii","T62_cayennensis","T63_ciliata","T64_cordatoalata","T65_leiocalycina","T67a_edulis","T68_punctata","T69_ruiziana","T70_spectabilis","T71_thibaudiana","T72_microcoma","T73_umbellifera","T74_umbratica","T75_swartziana","T76_mediana","T78_oerstediana","T82_NA","T84_NA","T86_NA"
"IngA_accuminata",0.811690122203916,0.640013613002138,0.331787770892061,0.335344981052266,0.265757203769922,0.691644996345215,0.566315582255564,0.222520184984079,0.513828829695267,0.273943549062503,0.606246811919231,0.0699702343553386,0.124114388105928,0.609079774672308,0.318042975091496,0.203990957737864,0.282099920721974,0.225220643103203,0.25818773460304,0.139169111107904,0.123042123332368,0.261940248867087,0.339322088549299,0.331035335691681,0.216806246936179,0.195153305504669,0.160250291372742,0.66649412542082,0.529836691957977,0.0937658382614587,0.594669004831221,0.302142125519253,0.28148621524333,0.342599314368068,0.314044243035848,0.492716259421237,0.504152910992063,0.310062758562747,0.340324316200787,0.173810480414388,0.273605430395298,0.111742802144968,0.18711284563678,0.292867594417954,0.581681415871298,0.625591923390219,0.195097385018985,0.563106971810809,0.24164173844408,0.30066526938999,0.217719690605308,0.549823575891971,0.311276065911015,0.482279148521787,0.566329875971202,0.313444504494556,0.502953982398084,0.147180187816885,0.225967122178294,0.331281894356982,0.252127237223798,0.0885764596372923,0.559064406692059,0.581076788919351,0.179772820166546,0.274204195887356,0.34549144393542,0.311115785783034,0.257478178338649,0.150441807672297,0.223631003556479,0.421014989503083,0.243671987708231,0.209427235726649,0.270578829480042,0.293772493911501,0.182855167402208,0.252036775010469,0.308717392198535,0.515119945465028,0.230808051945682,0.0615440606906912,0.267144386937452,0.549182863591466,0.230889105145066,0.316134464062696,0.312316359618821,0.339482854748346,0.259196058007138,0.38468658279146,0.467693090479752,0.22173533287706,0.417747375766113,0.143823989701803,0.287021979958175,0.474985773656506,0.236797902347926,0.341558482886365,0.0930451704897884,0.55681777851272,0.573533572519277,0.12370198364109,0.263138485790687,0.144379075682838,0.151464347981896,0.261804378516454,0.26909111210337,0.595886820404152,0.564032381590839,0.578757995479439,0.183628932314654,0.488294355180336,0.220460283568897,0.632410734888602,0.235672916727601,0.0812608251175445,0.468165772168108,0.0806549822760133,0.166826660815654,0.118791162671356,0.163003999784027,0.279978429785235,0.162954941028204,0.192286308783132,0.25124260164553,0.272954601296106,0.0758359487258616,0.26538049892603,0.553678543796973,0.310535596901995,0.150419749521739,0.244727005116814,0.195714906907316,0.183466670253138,0.26664795162087,0.293241538473606,0.170084037284525,0.222465324952483,0.252477233324746,0.263698985060951,0.186825625787309,0.0730024026904574,0.534905254856598,0.145333414927441,0.134924100066828,0.0600287759213003,0.23824485636051,0.191960839112289,0.610565950248015,0.40177781647944,0.256563414158015,0.282901238625103,0.520323622788257,0.469963259949734,0.498994944365322,0.419852794033151,0.514406933669978,0.151526248975617,0.215895472550753,0.266410643140504,0.291622536598988,0.360320253576675,0.292484978282784,0.317073274187479,0.303368389711679,0.307537053754683
"IngC_cocleensis",0.640013613002138,0.804283752400589,0.317858862914277,0.36467311037576,0.244245780527984,0.714467335074394,0.598902493987066,0.196266843172871,0.497313527111325,0.279535412215436,0.60010517942707,0.0678974498422365,0.13564118636826,0.655500561228079,0.341924568496214,0.204913820042407,0.287428670981102,0.220274467117067,0.247267181381434,0.150364218394428,0.118433766541478,0.252577896795168,0.312120344608877,0.299421398610615,0.224905050038935,0.211435053567887,0.166766917751009,0.653840660015011,0.53144013080386,0.0723941508002693,0.576624175257696,0.328092210427732,0.295815480600749,0.328959658200473,0.31916371474213,0.428136455589668,0.475809398088184,0.310765519812152,0.323221529946742,0.142061911823746,0.284004583415507,0.105319861192506,0.161369891920436,0.298405899419361,0.517630766436763,0.673026594527234,0.173113435263153,0.537742790183311,0.256987769178847,0.28751906001046,0.225049296117279,0.544476416688961,0.302589790025618,0.497386393368821,0.583199232746378,0.317826338136893,0.518239714240092,0.166962843026765,0.234918445846338,0.333430380474342,0.262184401893052,0.080702959642491,0.558878886356399,0.619250757588741,0.191121107196766,0.270442010782436,0.333690722520763,0.329486721767502,0.278736799668699,0.164100671259285,0.254024139188533,0.39585235190327,0.276293750653535,0.221072802482507,0.289158133494332,0.320099931102338,0.200365363523976,0.256273404317144,0.252831618076885,0.50751990364103,0.250891899849567,0.0660231810902142,0.283105465832904,0.573167442012533,0.216709584136859,0.356819527228492,0.343954300810496,0.365771864960261,0.264683640262551,0.399584222068197,0.49343739331572,0.234327395579737,0.455390275714675,0.146953765992773,0.29785008935339,0.449826906711345,0.263966074277385,0.337798700771562,0.0914167409387822,0.575317271372344,0.587873287589033,0.137018695929273,0.259420827389747,0.149283998654567,0.148396362408959,0.274625458660386,0.290142141813927,0.599875216973675,0.585591005864309,0.581889668269209,0.202442513324534,0.508897588780605,0.241320864282234,0.653306984405881,0.243884218868979,0.0795481624627019,0.523126613384586,0.0731419318818502,0.207274999859257,0.131505615497954,0.183360431326469,0.28304944639256,0.18651735749751,0.203184582624573,0.270879078571193,0.27556222677997,0.0737091356526142,0.292994079332122,0.58869118727449,0.303224077018111,0.152177809774638,0.256721575505184,0.224411008734029,0.214673838493007,0.259813673177922,0.317381105332684,0.176724768471606,0.234606320302212,0.270526947570421,0.286294263384472,0.210382698225577,0.0644355963832683,0.542001062146646,0.145550876901741,0.152149041135188,0.0525246720000549,0.265125755431063,0.206302201280363,0.653915123116612,0.407879058094949,0.255093553110033,0.263406532238888,0.577623916776966,0.48348388791893,0.527922016867698,0.431266265635357,0.554043005020954,0.144504213660906,0.21548714512589,0.300799848910575,0.316273961948012,0.380091217977106,0.324249761765025,0.336902053958722,0.290184230362777,0.304838898380689
"IngF_laurina",0.331787770892061,0.317858862914277,0.882764455675704,0.263716331962729,0.160382308127827,0.345059686065578,0.379080722950325,0.170076523129703,0.340826105801951,0.229657906333047,0.378412768881681,0.0511944579530482,0.363728251728854,0.397791828344075,0.243650024660949,0.413960146379874,0.381087876215945,0.155355446265095,0.226821611058101,0.125664941238765,0.0976514422477149,0.772515179076358,0.237762837389244,0.208423846636984,0.188751346184193,0.235340877409018,0.111573261499571,0.330863821515585,0.340144429004947,0.266940433623297,0.385770663101514,0.617028382271987,0.395623966661924,0.316462723584516,0.442667957377834,0.350281548908161,0.296141812250926,0.244130982397348,0.227584928992513,0.129004306151505,0.200391351532135,0.0748213444872824,0.13743442090318,0.215217933260052,0.357581407790851,0.35522817082723,0.126904851257086,0.385695004645814,0.764055837152503,0.222233589956312,0.163605271458734,0.300670517926275,0.236491489900916,0.331742648372289,0.337578997072335,0.230225530528492,0.273396751989104,0.429029602724523,0.224409852978339,0.377401742413502,0.315597487507094,0.253572321979781,0.38815433342447,0.286012552323394,0.142939183434039,0.501329328419923,0.243419800598519,0.77999425247059,0.295383898611466,0.127670356095142,0.325600233647497,0.286647296442626,0.309355776970136,0.149735296751386,0.539791623076238,0.54165641770069,0.277643094956568,0.222236360226127,0.191127187845057,0.29716857034754,0.222988447964734,0.0630585590201364,0.387033618324784,0.296160685269865,0.155038764503496,0.232616849831437,0.278086915293046,0.267304823137868,0.389984649279402,0.360864091952739,0.340429177124909,0.252342406847505,0.577605751709364,0.103951423969187,0.407633761373936,0.324462077690698,0.774293723203405,0.247223505843591,0.0714281848424079,0.348528172756305,0.352516137399575,0.126571576933206,0.200611438829787,0.117663135044816,0.107283598402243,0.307816534234204,0.289331819118586,0.327624076534313,0.37956521009907,0.37399136545305,0.240510601060105,0.380066195456546,0.232852753689866,0.337564095937538,0.70131012570011,0.238034851928381,0.291262224971088,0.080996985035817,0.233305339677876,0.119421429416034,0.396411627119553,0.213288696982102,0.298466889530057,0.165252052554463,0.751837564275074,0.371157970057864,0.0523676721575424,0.243160251222062,0.368447992529562,0.230509844384512,0.127098043991077,0.207374855950059,0.715232322601135,0.273791459837966,0.180923504732873,0.628239630347018,0.148637154288732,0.16133410493664,0.369546555745124,0.381221658439784,0.266405833372781,0.0563155047773967,0.378985043996455,0.0999982765737828,0.23501235990562,0.272109796187147,0.170576809451192,0.190642089500431,0.334080801628825,0.305757587949162,0.251013259048292,0.201301471609336,0.334708652153742,0.380498144465665,0.354151552218546,0.433902740833106,0.325462612467105,0.154630746965192,0.476456158853054,0.550354450149733,0.416556123285044,0.396500844471582,0.242844545958413,0.277700875559782,0.209761751965923,0.207331061445963
"IngG_goldmanii",0.335344981052266,0.36467311037576,0.263716331962729,0.901727313688317,0.13442194585437,0.386958088875386,0.456708830163627,0.120636584389345,0.431029795796132,0.728780022514895,0.407355696759202,0.0458428991338209,0.189817364570869,0.420372295421957,0.674998082303554,0.240595464032486,0.290675555773693,0.12781770515335,0.210304903629597,0.287904353948226,0.0911045578332242,0.231399952817264,0.648204482929628,0.67942824343111,0.392526558434681,0.147582571322525,0.127492861990583,0.356773057198853,0.335375257415725,0.060623582579573,0.361041269259307,0.373513970539068,0.265610134915446,0.644673687748264,0.30436491330592,0.337540539552163,0.304785559512912,0.429847204936935,0.704445510182675,0.171473837456415,0.331973372630804,0.0629669916288223,0.143627230465967,0.715375319600035,0.372008032580328,0.400463121130137,0.0991240337434364,0.403683908044884,0.233576672326626,0.438437172909371,0.130354515819476,0.341351355864336,0.422435062230396,0.513935437104323,0.385474646347477,0.188621512645638,0.312628335486917,0.15166830394343,0.219508655072015,0.325373582967015,0.189591895421744,0.0704293344384103,0.419800432546996,0.3337712953029,0.121117473375904,0.281827751294762,0.370327438026277,0.259554996207431,0.196757467933361,0.132545025279549,0.265577939215002,0.371179917481159,0.422396112594959,0.123753630184309,0.411243268162357,0.418978973253858,0.284834055845457,0.412401867858843,0.302431977074101,0.453885819169659,0.329169205839354,0.0622354050973625,0.277052244155366,0.336397079565189,0.235129033204769,0.206236680537754,0.655425492103812,0.700568744629118,0.616373284223245,0.467516825988908,0.502953949982222,0.220375826516939,0.370059116838408,0.115127939631194,0.295057719696655,0.415139758009885,0.246526500750087,0.479186984839893,0.0746901645289743,0.349776567452929,0.410237185217903,0.213697481820185,0.161288641878295,0.118320201200825,0.0906374862786064,0.184034945756741,0.188333607409112,0.391951624602636,0.361859978160854,0.405934939746932,0.151044847140221,0.525666048827474,0.378288292865769,0.370563269399459,0.310602135181686,0.0711949944285724,0.296986596188477,0.073391860822938,0.228564950129643,0.0940503974112116,0.196302927692171,0.657911874577933,0.294149500315993,0.36408367447461,0.242518199073111,0.567846338561258,0.050574209300289,0.698262140717351,0.392224118139065,0.63039010097607,0.118399312089134,0.173175444922627,0.211300947066832,0.246834492768687,0.650706886491314,0.377607007345085,0.222045664092475,0.132907902389068,0.252403237613298,0.272551441477786,0.234329288800362,0.0575385716588039,0.393342312949305,0.123931369701661,0.13882428241774,0.059279556604998,0.138411791295817,0.389096277732018,0.367373951253306,0.301867600314008,0.232565603324599,0.352185349023399,0.330466060298195,0.397702306811556,0.435098409358243,0.34136361087858,0.353692087265349,0.241775283378603,0.223459949649958,0.378396310821814,0.286646071426157,0.345348693841823,0.627448639108634,0.558939947714879,0.672552567805883,0.549505734801912
"IngM_marginata",0.265757203769922,0.244245780527984,0.160382308127827,0.13442194585437,0.881103799409547,0.254405767208465,0.226205485842329,0.291738501314823,0.182578692002815,0.109631237121018,0.23576486620146,0.0862238600893054,0.0997678613933556,0.232620600716141,0.167443402930236,0.116689430171155,0.114560045813289,0.299766523438251,0.108722241370437,0.301686791811103,0.293131006017379,0.120725482982128,0.127277527589374,0.120381593067237,0.285993752685352,0.237969864209087,0.32473340688883,0.249810972800975,0.196818917979986,0.096560999936381,0.222204432093718,0.142203890760858,0.123198118785782,0.129177138586821,0.125540556583362,0.175656692634733,0.179247232510043,0.128214036174789,0.134751033385438,0.489758583360371,0.10428449847439,0.123852215416903,0.276598102766808,0.110725091317689,0.230510994048109,0.250212652901529,0.301945650302726,0.210677506143604,0.1304616331927,0.11842804345134,0.3869343056709,0.205433987111617,0.118942394119079,0.182867601658869,0.203889269813195,0.337619327534574,0.191572947614663,0.288436623218871,0.0945042944512934,0.125874241972749,0.26952834869511,0.0944572081450914,0.203709119758103,0.219850479996563,0.380498506832791,0.107329281418723,0.125621289935918,0.157747828739842,0.218238540673552,0.268798906427264,0.0969182318649699,0.158074630949127,0.165798914077395,0.537327169189489,0.138113173885979,0.148627940747397,0.0879610536414024,0.152216600050937,0.100757842155953,0.188386772443226,0.0930650925511739,0.0753273476695326,0.113649795924463,0.219995324333618,0.0770629048198175,0.307773578786576,0.15040064799412,0.126430526558798,0.111485821352042,0.150295070665143,0.183869482456325,0.105340503854466,0.18938017792645,0.315983879740107,0.118085614589554,0.17803972280004,0.116879660046356,0.130699128994626,0.0812789501365244,0.214157134497351,0.20587997652116,0.208309416848556,0.728483138760053,0.327496854894023,0.25922260737445,0.265572144442331,0.218589109158765,0.21448592341557,0.215921582596018,0.207985451809705,0.230053817347726,0.173490944319794,0.0879547212258833,0.228001147511081,0.122318492859014,0.0859820564678452,0.194213891674388,0.0672527399033001,0.108947191831249,0.3493965250212,0.0906232777318073,0.11320360622603,0.0985421805869108,0.314092344973263,0.134872014156147,0.11073994239068,0.0886160086546059,0.112798352939678,0.21733183078493,0.130792329542877,0.245562171387431,0.247295220290058,0.110102465219635,0.0970419531082639,0.105249888570153,0.142131879572219,0.288582337400991,0.403360318149196,0.112541808979734,0.114342864732427,0.0944966868103528,0.159944148782019,0.207382015130343,0.287782813480508,0.175504148007129,0.0573357656614475,0.386750326413057,0.306637765855663,0.231707223449936,0.14514134794029,0.138318651867342,0.112523964741371,0.260267281868768,0.180585209244089,0.20218104020554,0.162556530124938,0.196877015902902,0.376350715453588,0.0997243314493081,0.130452695516991,0.23333792390003,0.149588655974932,0.131684681000705,0.128289035577594,0.112004165691576,0.130233514041407
"IngMu_multijuga",0.691644996345215,0.714467335074394,0.345059686065578,0.386958088875386,0.254405767208465,0.862575649937196,0.667231113088699,0.199912978971179,0.536689564374607,0.326930888369515,0.690441303899321,0.0511894166110207,0.136584724358407,0.723646987948356,0.351986491021583,0.209098310043913,0.319147027202654,0.221002691314279,0.250191421997623,0.151313521245006,0.114207781375179,0.270677385839014,0.351295587749834,0.321526190467902,0.217479647198586,0.210708081002691,0.164943464559189,0.664479120949478,0.582185029277639,0.0683687453042201,0.600953131052703,0.328312627092942,0.314789128735983,0.336777126159986,0.346854436314669,0.461911418263053,0.505335145101832,0.322246107489938,0.344582406619138,0.142707637960433,0.266103473473691,0.0888068017556995,0.156488706950357,0.320451249534476,0.574480160475474,0.699057687741434,0.169992453205969,0.585646266146088,0.264871752207985,0.29684123336454,0.230436500405622,0.604710992223193,0.314686978225775,0.517460483343789,0.634729312809436,0.320737655183877,0.502698246364325,0.167363500746232,0.253031961443566,0.352049845006983,0.270721843020633,0.0748920269037868,0.608761165193614,0.655033970635179,0.196255614105083,0.299525154865972,0.356779435221172,0.345334149081979,0.281937009647305,0.160885560588165,0.272434376194516,0.438387584963695,0.280964100066013,0.217481983722667,0.301896953690567,0.327903844011415,0.204993156998311,0.260405473944091,0.244568703041067,0.569398001774534,0.278619425494648,0.057032283723505,0.308305928504818,0.587496091385591,0.219470982621189,0.368604497079976,0.370519670055627,0.380799957628985,0.279331668467267,0.440336966529999,0.514564681855555,0.241737373168585,0.482313490302439,0.146832459031478,0.325302979917738,0.491865134470182,0.270701772928772,0.332363646837913,0.0801078829115829,0.653619242306686,0.610793830591865,0.14125614818068,0.262840672986234,0.147900747367768,0.146925342012328,0.285942535686878,0.296276679624679,0.623821371240471,0.66436818300709,0.651236056972075,0.204950211089847,0.507782008440562,0.273388493613806,0.700603967156418,0.258873813679134,0.0785422618615466,0.593210352440815,0.0758851099759363,0.201991607633129,0.134456365364627,0.189900280000988,0.301933879737439,0.191519940879557,0.196853085641981,0.280128802558965,0.309974204639673,0.0598228461977826,0.315259400123101,0.650754269443587,0.326734305857717,0.14982996249323,0.249821692095404,0.227935677281725,0.218151653280924,0.27926559873404,0.331570075337675,0.175535799595011,0.235908856342973,0.287785985353025,0.308176264498882,0.219391543420116,0.0567129959096751,0.595793465604329,0.149192991593384,0.154123515435746,0.0501627966458297,0.267471283189081,0.207508085190533,0.714433046000835,0.445500467324346,0.261588150242038,0.265925125982189,0.602783275574515,0.506952990736576,0.577577956042826,0.474885416782978,0.599142911416479,0.146071454325564,0.215942026347858,0.307672136434338,0.322380019082837,0.385482868127396,0.33167814311304,0.349682128265008,0.317714772155954,0.302878753403982
"IngO_oerstediana",0.566315582255564,0.598902493987066,0.379080722950325,0.456708830163627,0.226205485842329,0.667231113088699,0.778014451904954,0.200201978519337,0.564667897949209,0.394709043317815,0.659255421817945,0.0463414180623577,0.14791558749073,0.706353545601421,0.407848692856167,0.226695419976509,0.359684358555486,0.203133070763592,0.244518143236392,0.167924561018374,0.120146440238601,0.301165339031921,0.374321807500846,0.348045087127451,0.241724438346687,0.216831560611565,0.168505246055193,0.589126914421427,0.539290483428242,0.0748461032565516,0.581141205304785,0.365505904972861,0.339152017979138,0.354581659126255,0.380326465672504,0.46572117646966,0.458154468704344,0.354730517072165,0.377539002656713,0.156652685105646,0.290716475375493,0.0827505889473669,0.164262315209972,0.379773828712034,0.562975781108004,0.640167967347684,0.154135328773406,0.601355827672482,0.303445654291083,0.346220113960927,0.208473810424342,0.556562537763229,0.371045583211791,0.524297374647305,0.609171939412313,0.305012899309387,0.466557132826439,0.209738689350154,0.248066383340479,0.394991643358231,0.293378749374969,0.0831178007273045,0.605906357266562,0.572869870060774,0.182628013440165,0.356885101581231,0.345168346574657,0.372855206176585,0.3100400811182,0.167423749951862,0.318804193885142,0.509456861679057,0.337998803778342,0.201356989542439,0.328336844513638,0.345513042381541,0.227389944047122,0.286396160574677,0.257487662719373,0.612761955999509,0.310190034451785,0.0631314304968913,0.352601676339564,0.521193224310203,0.218227881386999,0.340437383359657,0.456538625236879,0.450385946487235,0.317465832587114,0.45457035408148,0.50901454961854,0.252757583963613,0.489959984757992,0.152639709873765,0.375312665031281,0.564098866114615,0.30704673691391,0.374889205277792,0.0706118655497388,0.583969089296733,0.571736229810607,0.171839565069886,0.256367851249018,0.155180056690762,0.140014015916077,0.299861516629423,0.315513975830597,0.574899600782225,0.610337370635285,0.624668017643998,0.226998903774731,0.552761243957691,0.329229726640726,0.609748643625915,0.295284135609569,0.0889912289986967,0.558396954073528,0.0697331703738104,0.249251991981425,0.131133738885161,0.20890575053051,0.352044003274561,0.223597788385863,0.223175131913365,0.323508877168212,0.365902742248575,0.053515712776998,0.406498591545649,0.632493632656627,0.358511107675112,0.154723626791086,0.247727379510168,0.267965669934939,0.275807802754219,0.31801364770697,0.375223569381909,0.19408361023976,0.220734580454974,0.316566590367913,0.344260516179834,0.237789031406596,0.0603117919547475,0.567227253386227,0.159342757399342,0.193620635604347,0.0659894139544378,0.240292809166397,0.250685777348528,0.620782656956117,0.429158713844171,0.278194612675686,0.309801196487238,0.586978515690511,0.564326997848809,0.600655219434501,0.506029331126646,0.570397808277613,0.189974013708021,0.22412320675121,0.368257779404872,0.381066792544283,0.444685810327763,0.387552448656867,0.408890097879739,0.35500587233952,0.354031709076099
"IngP_pezizifera",0.222520184984079,0.196266843172871,0.170076523129703,0.120636584389345,0.291738501314823,0.199912978971179,0.200201978519337,0.822905967840858,0.185628868360245,0.0983760225501908,0.183791051523385,0.12294594289596,0.0872821841858512,0.20358630641146,0.140486777060012,0.11373494845018,0.115210616246489,0.276810092482976,0.107763960556636,0.166057132284971,0.172382312095285,0.137836591618405,0.107719906385773,0.103563294683972,0.154646538876262,0.6338273578506,0.208492926878619,0.206910087171653,0.174864112840652,0.110021117436367,0.217277703629146,0.138052202250858,0.12481660693203,0.107793886830665,0.127151936143424,0.192178562917307,0.172872462336202,0.12046514921939,0.119843460844193,0.228205841532048,0.114569558525369,0.156440575107562,0.197780015069165,0.106245627304013,0.198760708717338,0.218405696268551,0.283506074527726,0.199373747744432,0.140899137770528,0.111071404582674,0.236912265064338,0.17266572243602,0.118424710843002,0.163210646200546,0.183603181053448,0.236471058574912,0.189149136230704,0.152248988607354,0.0875421897280786,0.138080690096016,0.25411811028246,0.11166625617025,0.188423016717752,0.18610963277175,0.223055905980768,0.113713699076828,0.118510813993568,0.168323106656267,0.39071263402107,0.161905624512241,0.102904270034109,0.148233072099961,0.258732405486173,0.229965786009964,0.130384611545523,0.133271516687362,0.0773489071603853,0.126612021201453,0.10777570248323,0.162861804041717,0.093481118173129,0.102917680679558,0.112666577120863,0.189229786899698,0.0835986615369303,0.257945489912479,0.143550780014159,0.121263151523513,0.0965166210861985,0.131425265304887,0.157795744786003,0.0984968816513951,0.172831006825831,0.19340839188104,0.122111888939175,0.166705663163588,0.122839418874428,0.123001951476159,0.112628217865873,0.179908393981801,0.193228721157493,0.115091852495407,0.286884869765076,0.182481819187569,0.237689587418385,0.243146823782078,0.356817531380666,0.186631878772613,0.178870375597059,0.189979335354764,0.631165262927174,0.162369193725366,0.0882540007056639,0.192295112496607,0.109425266281846,0.0974721239738524,0.151758778663697,0.0978826887157779,0.18947062805392,0.189444448410853,0.0798727031989114,0.0911498263647542,0.0883278908968113,0.154182952370545,0.154608106792537,0.0975819170250632,0.123712481492808,0.107453313347915,0.194924414083017,0.112448163433474,0.154241723785898,0.239829215714351,0.114954777115787,0.109769641898442,0.0841128367368959,0.13661839218121,0.16979328342728,0.2402828574508,0.117092600450305,0.117136582773744,0.08426767068742,0.16075273497647,0.17877253895251,0.184173719131657,0.513048151787106,0.0799121239394601,0.223976354115746,0.1484798425832,0.182975393883282,0.136737292003296,0.127750731240206,0.118876925552943,0.213525319206021,0.183762597268883,0.160711384458698,0.158134175030266,0.167210092653199,0.180320666716327,0.0936190391561982,0.136136172861913,0.196997220509547,0.16334301925335,0.12482566917768,0.12329154522302,0.0959986039447377,0.11860710642742
"IngPu_punctata",0.513828829695267,0.497313527111325,0.340826105801951,0.431029795796132,0.182578692002815,0.536689564374607,0.564667897949209,0.185628868360245,0.867486211789613,0.358757857037299,0.493607643853943,0.0521871812039947,0.142844710594358,0.517906921485611,0.358919393385569,0.220225909617804,0.256215019158579,0.189643595233563,0.278201078845163,0.161362390345262,0.13152587138405,0.281689182183193,0.362050651442441,0.354776423625368,0.240326687926444,0.168205578962096,0.163705430364416,0.48735545429176,0.380573551553268,0.0900985866494415,0.434035549308655,0.350712122285455,0.260041652613233,0.370293937033936,0.291108317346521,0.446012934037869,0.422028725435948,0.305578435486009,0.37516568384967,0.195814504259623,0.321277990567472,0.0822438147153828,0.197054348319702,0.369238436926624,0.468278256581643,0.450209433738067,0.140195583208595,0.484128891556857,0.258697988959605,0.319132260069566,0.167566793588494,0.403968941263742,0.366616840121016,0.435206157581724,0.555907881395436,0.245507638174146,0.399720989333335,0.206653969442132,0.264359651571415,0.396867195260867,0.227433517941079,0.0967408502590381,0.477980569786086,0.445752312743402,0.145451003614843,0.286726428252376,0.28425024944215,0.297652673045143,0.233783690372821,0.173086697177073,0.255230943538419,0.558052877482531,0.292051416932809,0.165152000139361,0.280625643270595,0.29713554350947,0.227070496042931,0.290645261812418,0.300477115004716,0.560974446559858,0.378243469928852,0.0776638260023997,0.247975418318197,0.387351103121894,0.218211776207115,0.269308164356899,0.37159902482469,0.4238677693664,0.328213659999603,0.333597079085305,0.402766528331533,0.262648912247968,0.354870706191756,0.151626435277662,0.265999890366359,0.5992443265308,0.254391581461824,0.370838443023301,0.0817150881781942,0.37792587710865,0.437747952250472,0.158518387127269,0.210819136314899,0.169040812317902,0.118651653174517,0.215244203158485,0.226393475738055,0.539631944960177,0.421414926627782,0.553776584433804,0.176338895961966,0.447845011008642,0.394088698831013,0.491604829943707,0.265061152846062,0.105542759863087,0.331024225428683,0.0774660611712935,0.248029503827379,0.110159688634586,0.161161364614693,0.338235075183808,0.213973488174786,0.225964196683686,0.268328860993362,0.356791161509277,0.0565976752107667,0.452201657300105,0.429758635361507,0.350839577606853,0.162372236397995,0.260159095594352,0.217408167342903,0.301991961740805,0.299958556735921,0.308662394456308,0.193485842791325,0.174979316845036,0.229901585542266,0.244890713945558,0.19101407189653,0.0692938961145708,0.385058776004767,0.153903039253233,0.165341339943522,0.0763795868628309,0.171987383045668,0.241580360621379,0.435451208937994,0.323375776514224,0.287111446383532,0.310265276555751,0.398177061487153,0.582753198477813,0.412571410071106,0.366081099593828,0.429907849806315,0.204550566746276,0.189799026049124,0.338520546532314,0.355623812122975,0.442628585692997,0.34107977779155,0.429251559524576,0.337969919973142,0.3653305282428
