"","IngA_accuminata","IngC_cocleensis","IngF_laurina","IngG_goldmanii","IngM_marginata","IngMu_multijuga","IngO_oerstediana","IngP_pezizifera","IngPu_punctata","IngQ_nobilis","IngR_ruiziana","IngS_sapindoides","IngU_umbellifera","IngV_vera","LA1_edulis","LA10_umbellifera","LA12_capitataESU2","LA13_cylindrica","LA17_NA","LA18_chartacea","LA19_venusta","LA2_heterophylla","LA20a_nobilis","LA20b_nobilis","LA22_bourgonii","LA23_alata","LA25_acreana","LA26_setosa","LA28_venusta","LA3_alba","LA31_spectabilis","LA32_brachystachys","LA33_capitataESU1","LA34_tenuistipula","LA35_capitataESU3","LA37_punctata","LA4_thibaudiana","LA41_NA","LA42_fosteriana?","LA43_marginata","LA44_suaveolens","LA45_sapindoides","LA46_tomentosa","LA48_NA","LA49_ruiziana","LA55_NA","LA59_coruscans","LA6_NA","LA60_laurina","LA7_leiocalycina","LA8_auristellae","LA9_poeppigiana","M14_leiocalycina","M15_grandiflora","M16_rubiginosa","M18_NA","M24_cayennensis","M25_NA","M26_glomeriflora","M27b_NA","M28_paraensis","M29_alba","M31_venusta","M32_thibaudiana","M36_auristellae","M39a_gracilifolia - chemo1","M39b_gracilifolia - chemo2","M4_obidensis","M40a_pezizifera - chemo1","M40b_pezizifera - chemo2","M40d_pezizifera - chemo4","M5_lateriflora","M51_pezizifera","M60_NA","M61_brevialata","M62_umbratica","M63_umbellifera ","M70_cordatoalata","M71_umbellifera_tyrosine(-)","M8_thibaudiana/cayenensis","M9_stipularis","N1_striata","N10_capitata","N11_cayennensis","N12_cinnamomea","N13_cylindrica","N14_edulis","N15_fastuosa","N16_flagelliformis","N18_gracilifolia","N19_grandiflora","N20_huberi","N21_jenmani","N22_acreana","N23_capitataESU2","N24_lateriflora","N25_laurina","N26_leiocalycina","N27_lomatophylla","N28_longiflora","N29_longipedunculata","N3_acrocephala","N31_marginata","N32_melinonis","N34_nouragensis","N35_paraensis","N36_pezizifera","N37_poeppigiana","N38_retinocarpa","N39_rubiginosa","N4_alata","N40_splendens","N41_stipularis","N42_thibaudiana","N46_virgultosa","N5_alba","N50_sabatier","N53_sapindoides","N54_pezizifera cf","N6_auristellae","N65_umbellifera_tyrosine(+)","N66_umbellifera_tyrosine(-)","N67_umbellifera_tyrosine(+)","N7_bourgonii","N8_obidensis","N9_brevipes","T05_""sapindoides""","T07_nobilis","T09_venusta","T11_vismiifolia","T18_NA","T19_marginata","T20_laurina","T21a_NA","T22_tenuistipula","T23_sertulifera","T25_multinervis","T29_NA","T33_capitata","T35_brachyrachis cf.","T50_umbellifera","T51_NA","T55_6cuadras","T56_acreana","T57_alata","T58_alba","T59_auristellae","T60_bourgonii","T62_cayennensis","T63_ciliata","T64_cordatoalata","T65_leiocalycina","T67a_edulis","T68_punctata","T69_ruiziana","T70_spectabilis","T71_thibaudiana","T72_microcoma","T73_umbellifera","T74_umbratica","T75_swartziana","T76_mediana","T78_oerstediana","T82_NA","T84_NA","T86_NA"
"IngA_accuminata",0.819223077876034,0.650616746905569,0.3623441243153,0.368912204320386,0.177879943447716,0.686837138621564,0.577692411917415,0.165448135062068,0.528346172742322,0.315202577867738,0.624986045880231,0.04231318167937,0.157086533627224,0.620755338340611,0.375416682057295,0.252549360872026,0.310924272448726,0.15751544526156,0.33069832908337,0.126030501616797,0.128810265261785,0.288858565271527,0.360771347962866,0.345581421115919,0.263423518711055,0.178453432530057,0.10906151902594,0.666416399984642,0.576484489115726,0.0559990881551192,0.626324864629726,0.30704595804341,0.32775258119099,0.351571009503869,0.341133549679646,0.530949384003271,0.51304013403807,0.352058251505495,0.378856562800425,0.131726735353079,0.315979652293081,0.0621518171160384,0.205236764867696,0.336834098667979,0.615706346260893,0.655769535478826,0.125980003318194,0.602498042692196,0.266082070824615,0.342011069622259,0.17369323913057,0.605696110557322,0.355849538512403,0.497739994866633,0.591338157993042,0.367697894081019,0.53995790475357,0.195554846803232,0.280233300414189,0.367812790790946,0.270275653932791,0.0495098089157581,0.585004612416348,0.612378655172814,0.149493951032757,0.326572125660066,0.388768055272472,0.341053594847453,0.278086267891859,0.181404513438071,0.261064132529322,0.464669220786148,0.309030595574298,0.17671585619353,0.280226962900617,0.31412227131877,0.232112778732268,0.322062120885691,0.334426712720449,0.539168513639822,0.288056041381871,0.0305966083561339,0.303700842175854,0.590546115013095,0.257636908262522,0.324349973449717,0.346484424223829,0.365266906017933,0.277455682047382,0.420341890394151,0.494009727990697,0.303758348981022,0.428073720439762,0.0831025454149935,0.323153047560074,0.540495101041831,0.251646405573911,0.373550336751749,0.101383363609483,0.600913961123948,0.603414915419739,0.158012249204086,0.224307561819677,0.144572911670881,0.0668173415630648,0.284297454374069,0.289856038541437,0.617932747184926,0.600245002182492,0.598122060813349,0.163416786109208,0.501286428446671,0.280574854541198,0.644710993206122,0.260253253713733,0.0495030149863185,0.495128656163546,0.0870882561030973,0.212474710781357,0.0719876027648376,0.191413334185206,0.301944742316121,0.20335802636659,0.220572815584719,0.27635831208651,0.287686568404321,0.0461402108068887,0.311164049864708,0.603436893137616,0.36452590950516,0.18572074039088,0.267259063116596,0.213048793251559,0.238542164981285,0.297590142794427,0.322708930708404,0.191422435667095,0.201695808534683,0.295628316315238,0.297015709201145,0.229069478291178,0.0402573577564774,0.566680443695957,0.106217253701647,0.124727955141228,0.0446357667038139,0.215001057572608,0.233614842704826,0.634752242746402,0.442506807055034,0.334280662037126,0.315914513467421,0.58367323176194,0.515484041061902,0.527888965105922,0.457710411722325,0.535739498388236,0.149502121701177,0.226281398855441,0.269710019187616,0.363852165030532,0.401773750993758,0.345395983304765,0.345605433168009,0.342939615935808,0.350026263414602
"IngC_cocleensis",0.650616746905569,0.825647235210821,0.340409588741586,0.399327194567745,0.16539121745275,0.732411448203932,0.625647513921954,0.146841756529264,0.505916733646635,0.319241828133995,0.632817130075627,0.0398491261697894,0.166620282718404,0.680666032096773,0.400409272321993,0.249096547942646,0.31453816439092,0.153981475352412,0.30820068561398,0.132045985999574,0.118345746381177,0.265220007241832,0.33048292631487,0.307260861648273,0.262678759510693,0.188277676977604,0.111279473425842,0.648584304321245,0.585894603405223,0.0430745670464561,0.612468490535166,0.327376213923051,0.33645689871713,0.331464588619537,0.345390575555832,0.459885996059169,0.481414691841715,0.352460633036195,0.357058400759301,0.107835734737602,0.3189264713408,0.0577479780767173,0.173454837705208,0.339390527473996,0.562892369402639,0.710479378984903,0.113375101717691,0.577385235839051,0.269801145451542,0.322498759585679,0.177362824440277,0.605577870702514,0.337727593270268,0.515240411564601,0.620311331100211,0.364264899478887,0.55820084990378,0.213546895558073,0.291840955470036,0.365914318694519,0.274886581214428,0.0442085731458711,0.585122364179297,0.655029984432999,0.15539057941924,0.314975322104054,0.380575789447943,0.35510810200128,0.292072246662864,0.190198095036528,0.287656431296362,0.441366586734256,0.340904509160042,0.181965427899234,0.290470532227521,0.334799515921988,0.244905035556609,0.317172963063874,0.274172836728907,0.539030859762622,0.302837580478386,0.0312266097073776,0.319577990514241,0.619024702047116,0.244594834466972,0.356894528452598,0.378998956876849,0.389057993380801,0.273335106158914,0.440453576667034,0.513723866011098,0.312238962916807,0.459130899676531,0.0838654078422474,0.332560242510704,0.524034063516091,0.269899018705972,0.36795760861861,0.094584302692317,0.628091919729697,0.622183008719124,0.167990794310489,0.218379597320782,0.146092051763827,0.0651841909830708,0.292747402361155,0.304022337901811,0.634530156107364,0.625264773062061,0.614496651101586,0.174669198019652,0.528658793532879,0.295770143168805,0.671292334473654,0.261633899550643,0.0459368197446477,0.558560379706319,0.0738202546217681,0.25196049690894,0.0764048029142311,0.211509104320068,0.303086921959073,0.224359720347645,0.224147304171665,0.289454920075562,0.286285347910598,0.0430362020597242,0.330978741609573,0.643960974159384,0.352936790344398,0.182549761665625,0.269831371494247,0.234627471360222,0.266252902515018,0.289548405879086,0.339470611658755,0.193602577743084,0.21036417918666,0.308486040083032,0.318115457707349,0.251724460857231,0.0348318125681473,0.584566580348425,0.105336954775665,0.135500791125198,0.0376445474743829,0.23510117556267,0.240923976199628,0.691605402993865,0.451816644078765,0.32761263603418,0.289017867892737,0.643767268458379,0.522813265976125,0.564862744288126,0.471006748940731,0.575629868351741,0.137797342871231,0.219448965687053,0.297793200352813,0.380558576162556,0.410663050667555,0.379457759069768,0.36170459163131,0.328060462363534,0.341690751009393
"IngF_laurina",0.3623441243153,0.340409588741586,0.884360362847392,0.280409016327129,0.120465267531119,0.367747789282868,0.403988569894251,0.132792072890467,0.36124660797849,0.254571628999626,0.400877253825871,0.0299918641567701,0.398086817088944,0.422775999130148,0.266264344653827,0.464443302778409,0.394865216453645,0.116654234335476,0.256498604674009,0.116261259160545,0.0988395400986934,0.759767235223819,0.248523629370322,0.218557933590278,0.233827963284534,0.217226101665614,0.0844183625103863,0.355156533305349,0.375530703704481,0.228186801886895,0.411174952165354,0.634986711367935,0.420486724163261,0.331190628011816,0.455879179721524,0.371043980408698,0.305059638768899,0.262593279394449,0.248277741944944,0.103147561316527,0.212432797379067,0.0439528337674163,0.153656505326171,0.232229834205787,0.381752825547295,0.380605353828838,0.0893888138314528,0.409250405099377,0.764529046761885,0.238719592535685,0.137455855931545,0.323770298720371,0.253598975886956,0.345413335382861,0.359721314284358,0.283762872900586,0.293461076806178,0.500409848398087,0.251206602401547,0.397343750671238,0.342508661612182,0.210592190210375,0.410475432222625,0.310468707184254,0.122452154340725,0.488395884276729,0.264351413303759,0.765967171351821,0.330872871620942,0.154692950465247,0.343759713567439,0.313245883792798,0.365475498440609,0.13259998998725,0.548515737466589,0.567659197249736,0.297142065416592,0.250694389920286,0.203742918324251,0.31637155280173,0.248878180140356,0.0297687463992741,0.410509067959452,0.316364672329731,0.16587213640402,0.251458038044237,0.291518458845167,0.279068432127805,0.409132840239445,0.378409731341785,0.356478417247903,0.287230955696856,0.603383545887424,0.0674600174463326,0.426291185496866,0.351021752194673,0.758747724021351,0.262888791152181,0.0750484565986413,0.379851576457996,0.372731421105945,0.158216746603238,0.183329139834559,0.119239417392543,0.051610986972182,0.34348123145156,0.325879659404007,0.346401653937848,0.406699670691963,0.395162711398593,0.210506215584894,0.396555839313323,0.257249539614722,0.364260773631497,0.688199519777618,0.193028678625526,0.311114267978317,0.0786504765551995,0.263909378365529,0.0733705750538549,0.433930543063528,0.225061504709863,0.334970278011178,0.194892558735638,0.735318925930191,0.388041456184391,0.0317573448812137,0.267591087445993,0.39599724079107,0.254315736541496,0.156759990169514,0.226245194278219,0.698811467057018,0.31110324296925,0.194171757267381,0.648072856827992,0.169664706555752,0.154784486572652,0.387611659553185,0.400578261064054,0.282472023531031,0.0331091747533405,0.404408976055798,0.0797220170276544,0.212444887382156,0.246718443551624,0.163016317854819,0.236296754345725,0.35786034626158,0.320203792697695,0.288093965247046,0.21180688059468,0.366444985491004,0.402888724646858,0.378170119261598,0.45033982719408,0.343808786661411,0.152089601965811,0.487383392602528,0.562506632362554,0.461653151745867,0.417805531578351,0.259647816795856,0.294603269798377,0.226017706099618,0.226171015266101
"IngG_goldmanii",0.368912204320386,0.399327194567745,0.280409016327129,0.894913506328987,0.0987309935138637,0.405198470318938,0.465958638322322,0.0936631337402754,0.45646322440164,0.737449301106791,0.413532900812338,0.0289055227015027,0.229210143346434,0.430891848940964,0.721898501206793,0.296089270053028,0.307081059150128,0.0944645860262538,0.253250349259269,0.236746336855664,0.0894402378399393,0.245023716812424,0.663407958626553,0.67401310185649,0.442439416717627,0.134526877287707,0.0884243364875558,0.388255350513757,0.352781001955965,0.0368449727324496,0.377005907099403,0.377823535209972,0.301752551423594,0.639610376306831,0.319474933794244,0.358261323579902,0.317973647290705,0.455599025242984,0.694499845866951,0.132122313094409,0.358681845033359,0.0366820123632193,0.154385422659437,0.71929553552001,0.3800705544027,0.42571025389968,0.0682506226080668,0.417402403269778,0.251028463967319,0.447685489675547,0.107253507292964,0.360892298764405,0.451075143223639,0.540475523448422,0.407076951900591,0.223991267035627,0.350114073605748,0.191935670105272,0.264005017419838,0.342784277387989,0.203227433138837,0.0392598685095579,0.445950130646789,0.357076499931002,0.0999497444174001,0.314433217001341,0.393265057375481,0.272809580570807,0.211818414776847,0.157626531285525,0.289565806327361,0.380385602209355,0.485368791543349,0.107659509438355,0.418958122800824,0.444838060222241,0.344831482389789,0.503426891051566,0.329224018313807,0.462701329608625,0.396875999974983,0.0310783937448668,0.310892834206551,0.370791635187049,0.257755749185963,0.215002086091459,0.684008956058263,0.722495069414796,0.604991246912849,0.479385599184954,0.554071766503867,0.282323788543338,0.382482278904412,0.068141282251518,0.315866427451491,0.426868470402091,0.260885055145399,0.48971319170669,0.0797095074816044,0.367102587431292,0.436853228731671,0.279933064970696,0.145093733095604,0.118080393131084,0.042509138267009,0.200376574189366,0.203573397989281,0.412768031330381,0.376155157113569,0.425689851010161,0.131033110257559,0.531414360675327,0.443072243747198,0.393119923831026,0.331019256706079,0.0413678511821815,0.296616323703099,0.0757290428055666,0.278803428971204,0.0572601060990887,0.229355014857851,0.656371095213451,0.332221741554901,0.392140181913483,0.25585436847604,0.533951117660317,0.0316103966967165,0.701280779707756,0.410376787609997,0.671010530705031,0.14559890186197,0.181204129934793,0.225302895573003,0.300214756686096,0.635942282394536,0.397132043388353,0.239411585781996,0.12211989355886,0.286891139151461,0.29779916992702,0.290758667659572,0.0333822704294433,0.413638382914072,0.089128211212672,0.126493841288759,0.042933844400691,0.12673723008355,0.447917367851508,0.382449169019758,0.310614790583932,0.288606313813931,0.371850071416893,0.380452422793229,0.416874641951607,0.456169661346944,0.348124117309204,0.359539560552606,0.225900179306,0.237923056209896,0.381398461320664,0.349933351535256,0.372950785598825,0.700642311752676,0.594654110168828,0.66566620055902,0.559297323519323
"IngM_marginata",0.177879943447716,0.16539121745275,0.120465267531119,0.0987309935138637,0.864130404566329,0.171018718283935,0.15244449258597,0.236071623945202,0.131029327013226,0.0818757619181922,0.163051678410671,0.064109734024989,0.0772199525487705,0.158212190628152,0.108020483954835,0.083894700561906,0.0810790133862879,0.238006508323554,0.0805990359220334,0.297078006128066,0.314139281071227,0.0905177090231769,0.0918297069348054,0.0845904639648713,0.224882857454654,0.194079629222602,0.313307817263078,0.167632465024984,0.138014253538253,0.0648150709071148,0.152067788899505,0.100376078554137,0.0876048148043349,0.0930105213529888,0.0908926067370686,0.121414349813487,0.120831159688739,0.0895579203282606,0.0968289744590443,0.489527652188688,0.0762076370224305,0.087857623620966,0.249880820349781,0.0809594663125708,0.158328680986554,0.167006230327003,0.251773336598793,0.143525089741661,0.0965121269700326,0.0830975883928891,0.359198189968817,0.1422984936546,0.0833075598840154,0.125262404764357,0.14272611871554,0.266956790149292,0.133742957425215,0.203308586517888,0.0715899306137679,0.0934714940585728,0.214966337540507,0.067170542717575,0.139330237957001,0.149189136336959,0.367693408286648,0.0816317087508846,0.092833966063907,0.117819414767767,0.158620241007034,0.23379555580527,0.0690627770470309,0.114801992880658,0.115965607523997,0.525332454224245,0.0979595912140244,0.104602883521608,0.0673080907713009,0.0940418744443182,0.072585505056259,0.130975705842265,0.072319316729017,0.0469223437806679,0.0805431870329388,0.149349239904444,0.0571599609398544,0.235355615841583,0.096424989926991,0.0910077081697911,0.0810832959206333,0.105797521678076,0.125139682933628,0.0817896667653735,0.130836604178683,0.295504755410021,0.0847736689887024,0.131487141061056,0.0868913023789261,0.0917213441696374,0.0664245439879067,0.146396575275965,0.141003923737633,0.145768835702142,0.695570147471835,0.333794176409902,0.199475687932636,0.207502917459839,0.157423498882512,0.148552080311079,0.149522762728112,0.143348915574566,0.188333556905148,0.119646676980874,0.0706691024169664,0.154009436659158,0.0937117969692594,0.0628307781484456,0.129344231249927,0.0509775250011043,0.0713962349212743,0.340283637966761,0.0651072387905821,0.0807460581870472,0.0714018786146316,0.278529003044658,0.100379388486647,0.0809221064767905,0.0618607409657421,0.0831006560646319,0.149272471908164,0.0942763550602669,0.211200176931307,0.192366739615617,0.080024045068131,0.0723233265263022,0.0744760678975456,0.102651621345163,0.263115401167245,0.383253064237766,0.0794460262760867,0.0799983506452419,0.0673626199441226,0.146430571486731,0.142302097698702,0.264248350218366,0.139631448644308,0.0375572879430929,0.352201142470282,0.240396221783263,0.157099703802558,0.107040660563864,0.0913416056976157,0.0784390426055879,0.162096778609083,0.128414121622159,0.135750050506797,0.115556317420924,0.133471793054239,0.380969094045683,0.0705331557007297,0.0924028472700564,0.145811851997104,0.105423735683713,0.0931055999480863,0.0918117542044011,0.0807338392789918,0.0902868216178472
"IngMu_multijuga",0.686837138621564,0.732411448203932,0.367747789282868,0.405198470318938,0.171018718283935,0.865313921754574,0.666927396866718,0.148021123434701,0.556580909220962,0.361162435892182,0.692990983170846,0.0297562371739692,0.167140811193359,0.721973198575406,0.398139417043053,0.253088756889664,0.333463267577245,0.15395799281107,0.308798766960033,0.132094513947628,0.114325603714633,0.284283931437517,0.358664840239878,0.318372119010915,0.253501812200475,0.189107358161879,0.110206788896857,0.663243332038401,0.612692283777744,0.0400041395976351,0.602964197564263,0.324826929930962,0.350594770859093,0.332328002356059,0.361807276686806,0.480927523788489,0.511278959386519,0.349749905657483,0.366662944281386,0.107040839455177,0.286669831438154,0.0482980461195717,0.16868271349327,0.347528623055662,0.590057962697712,0.714349661676701,0.110172484638328,0.605059645645823,0.276924326185941,0.318494083464967,0.181823152195965,0.643111773315514,0.340175270015016,0.524377700453325,0.658930494873761,0.370301939563524,0.528396997491944,0.216941583996075,0.308391004173991,0.366722071323097,0.284526922461145,0.0405298785225688,0.620789040141459,0.673149601193294,0.160918432650234,0.333937819573502,0.389245226503567,0.370712415225996,0.296464553569703,0.18649904695119,0.297563424797689,0.476056152632196,0.349731560866305,0.180020012287272,0.302820025958942,0.342724404710934,0.245678760696584,0.322751665762658,0.251716810763408,0.582141953810215,0.334878345181058,0.0266254020126091,0.336066748087772,0.611336417658482,0.228652146663698,0.367213931107377,0.399602925776497,0.393034978776029,0.289880290195926,0.46720210975492,0.540065693600519,0.318586947898752,0.486926717245038,0.0844172043563861,0.346931772750349,0.552536924140327,0.274431054966911,0.34358347799725,0.0812613823855735,0.685937792515331,0.620925479550031,0.174321848415432,0.221220037186265,0.144871884522269,0.0642750385006838,0.305286718549959,0.31202330254586,0.643298057106894,0.686406105658671,0.658614865735128,0.177331281659084,0.506993109123872,0.328466956242057,0.704462556439151,0.278632119539477,0.0450844254499654,0.607176055091349,0.0768900449377521,0.244930399332709,0.0792696439684482,0.22017527517459,0.313361934086018,0.230667837030999,0.218767489463092,0.298826224796649,0.317686992086388,0.035354584382026,0.34658461925904,0.678012756327037,0.366498128659022,0.180979721213784,0.26051193558341,0.236882927359418,0.268773190352448,0.294154783515236,0.35591942100919,0.19216091898659,0.212591822616715,0.320542201700688,0.331167380574837,0.259956919751149,0.0304340420791696,0.614329687625543,0.108451828808338,0.138483899361601,0.0361420142421292,0.237999007483061,0.244146216273262,0.724208364869903,0.466267142027399,0.33145948298842,0.275083115269865,0.658575832477232,0.537767984333843,0.591687586588818,0.495448996008777,0.605763659506395,0.140103929700684,0.218429357579163,0.303655544970182,0.390784192307777,0.413741540518415,0.380090043174641,0.369619941811808,0.340766445520827,0.324513635498145
"IngO_oerstediana",0.577692411917415,0.625647513921954,0.403988569894251,0.465958638322322,0.15244449258597,0.666927396866718,0.795477469034048,0.145817160561671,0.596390296919447,0.425372893637902,0.661560772021699,0.0265728784997398,0.180568745097624,0.718736630776561,0.451104780147596,0.273630061690689,0.372153625239139,0.140635928916995,0.285994156406854,0.144820625573625,0.116365701209649,0.311489184674316,0.385128267258126,0.350269294905468,0.277592544752735,0.194191602235726,0.110692441341335,0.610120147193863,0.553264226224974,0.0432465141595008,0.583281607177842,0.365598625025086,0.377606131714672,0.357561346431738,0.397911476120598,0.478172412705964,0.463743213065525,0.375066021201927,0.39093460708696,0.116170257597535,0.305208939707712,0.0447231545025391,0.173450763296606,0.389155606438745,0.568451017756524,0.657127645907558,0.0992645688386512,0.608887287646016,0.319094626628443,0.357047787532614,0.162509273237195,0.569977272774478,0.38595542551067,0.539182810731876,0.632748737478798,0.35013571528942,0.490893867955775,0.264708077137112,0.289877353976448,0.409905295727623,0.303752912233727,0.0437845266241358,0.62634474156221,0.581314921326551,0.14758427236305,0.392300949529924,0.375347410163663,0.388842607646726,0.327263218228397,0.19363197631093,0.346081701200186,0.534503829904839,0.413607616977011,0.164783622593985,0.328976856960675,0.364430548838506,0.269617395475234,0.354983429544675,0.262392610854702,0.617018433718241,0.36112054573191,0.0294819151516779,0.390353240426396,0.539696253929869,0.229474591020626,0.340642448754868,0.489907400695663,0.461292522200635,0.327353769024231,0.479706287760437,0.545749098300203,0.31787199563654,0.495485034020302,0.0859312571459144,0.396796855129213,0.598945326674246,0.316749282032832,0.380907502709115,0.0702059037857573,0.598786288203181,0.580213499151785,0.213460634648583,0.216980749568034,0.149796803463931,0.0615319459346161,0.316560755806149,0.333132747812789,0.596569578675763,0.627296476787487,0.636116209137425,0.19385845199962,0.556999886394275,0.375284217131745,0.615394610026631,0.317564774391163,0.0506017813797085,0.558825610922211,0.0675492001155153,0.304377778381593,0.0764811193855033,0.251223225721391,0.363414170413321,0.269367216226094,0.244570808350816,0.336650834221289,0.373301309625025,0.0303512682651547,0.427382231559415,0.645810909556521,0.392180800339103,0.181953520382423,0.254869546069601,0.28163098015409,0.335792219737068,0.326235417679017,0.400760632686037,0.211474655007967,0.196527463146876,0.34978138258882,0.370504331201684,0.289174593348789,0.0322272453804249,0.579832507093019,0.114193792583365,0.175549060128833,0.0474722321591864,0.210788802747559,0.290135933502315,0.624203135905626,0.444109639613872,0.338325483443515,0.310895194815618,0.648101494888575,0.591978146767664,0.617926875048147,0.517073900109736,0.571975597359151,0.17931946013425,0.23066726027276,0.369526705062283,0.451249584947657,0.470708413784224,0.444871330665721,0.437870429833903,0.369959954162057,0.371384947855048
"IngP_pezizifera",0.165448135062068,0.146841756529264,0.132792072890467,0.0936631337402754,0.236071623945202,0.148021123434701,0.145817160561671,0.813815158686256,0.137956916745201,0.0797414821642795,0.140185679426289,0.105057640491076,0.0721886041638073,0.15276963324452,0.100583207002834,0.0867166438940041,0.0873278323983101,0.226873684382563,0.0824477032559985,0.148275808841633,0.16161906517383,0.106502730340351,0.084114168595701,0.0794212897471759,0.122963766621942,0.621857860356149,0.176913294849891,0.152623774865154,0.132360647036452,0.0704167131188342,0.159473514278154,0.103180208961068,0.0952625726931048,0.0850841847367718,0.098148157183934,0.139215855024796,0.123378985702281,0.0902496179086159,0.0937948351366514,0.183042468010469,0.0865568908721933,0.12048316128163,0.166402154661116,0.0816905136159877,0.148265386880281,0.158830919340615,0.234640847982841,0.145010682308689,0.109403722112728,0.0829534536521086,0.195261893028438,0.13044055251331,0.0864066704888516,0.119590254030094,0.136918223072532,0.181929831338235,0.138875729310977,0.11937763104582,0.0706400913772177,0.105719952426798,0.205181967491713,0.0758917129985274,0.139049296019787,0.137479349785768,0.187707277860014,0.0900725096195398,0.0913740088984226,0.13007668448412,0.33416892988572,0.132777965451846,0.0772401891094495,0.111842902005145,0.1813228949227,0.189587499866817,0.0974795636665473,0.100667309877716,0.0641872427541473,0.0877730887724777,0.0812292464713691,0.121203688132599,0.0757860091296659,0.075523454794309,0.0867840297344815,0.13944098316375,0.0653724589357249,0.21335265729189,0.099268289940799,0.0922113521676457,0.0761609784963423,0.0991951984683864,0.115897653409687,0.0814724980271739,0.127271727719327,0.150190776781429,0.0939244100915695,0.127180936931971,0.0968412288524163,0.0908275535210642,0.0904219494851014,0.13525701007426,0.141998574069945,0.0843429734677049,0.240554178860943,0.167190838370259,0.182571411104012,0.196141538296983,0.303911131127244,0.139078776377099,0.136968481070347,0.140238593228512,0.62719837129165,0.120042018886784,0.074483903439371,0.142298803540702,0.0876439953942314,0.0662244504782977,0.112319529236877,0.0747704201986636,0.110378711213706,0.144289575463734,0.0614793094533587,0.071053229105879,0.068978619141019,0.128275174097299,0.118129978169735,0.0753679693836388,0.115156657260356,0.0830486366322829,0.145738732045237,0.0877645245513156,0.126298332805221,0.196462141736281,0.0880245721924922,0.0852554962667068,0.0655015402467604,0.103711694228366,0.145414589330729,0.20163792574345,0.0883151038222011,0.0880184780918425,0.0649253716144862,0.141523040260184,0.134473563839971,0.149378986319846,0.467709115517987,0.0504575320406193,0.188088219541642,0.117630429157615,0.136985021581953,0.107978659458722,0.0927002042925382,0.0861011880708847,0.149912594268518,0.135654239355618,0.117859882674401,0.120845004138985,0.12254863962699,0.149011512920892,0.0728772872004611,0.100460255674297,0.136642471752574,0.120286330869964,0.0931982657866855,0.0928415068244976,0.0748323636786301,0.0869541973678391
"IngPu_punctata",0.528346172742322,0.505916733646635,0.36124660797849,0.45646322440164,0.131029327013226,0.556580909220962,0.596390296919447,0.137956916745201,0.879744006975863,0.412912484247474,0.536760269377318,0.030398955104752,0.17737598913869,0.548920440694339,0.409834962867315,0.267302246523336,0.29079449544151,0.132584746059935,0.317730241264653,0.139796394106452,0.129271651103497,0.298886294027862,0.391324409586378,0.36534469369883,0.284214788836665,0.153640628975367,0.109571781570937,0.489180540299273,0.427448133863216,0.0519041262273653,0.459769398329806,0.34328211808886,0.310112228384089,0.36700067354243,0.320796095688845,0.47671591720306,0.429249580317325,0.343793893202352,0.399679181918175,0.144403738091341,0.338402152145298,0.0455693667903338,0.209674512828169,0.405632773133314,0.516988463665191,0.482079092245599,0.0929356308650021,0.526039792071008,0.282541926328265,0.350352992851234,0.135483210901126,0.459520514020376,0.407543008008249,0.447783863769353,0.576541215829281,0.289925404315046,0.42689134044615,0.252927035593526,0.300501207878779,0.412014749733866,0.240743562693477,0.0491382388081035,0.510564235394578,0.481014536691671,0.120934113737512,0.337906974794626,0.317699457028305,0.313235216262507,0.249250590604851,0.201618663452352,0.295396817685058,0.603773765164492,0.352179257244534,0.139634755319298,0.286571017079424,0.321694812835143,0.274806955047131,0.366904222459539,0.322327796177553,0.600137752893719,0.425586345561736,0.036208213477388,0.294266118195483,0.427365371105417,0.244498527548403,0.279862626455266,0.406295925057342,0.436974697835819,0.344025255344579,0.368950306497988,0.429757567697568,0.323106011090686,0.366385064151579,0.0872982649356868,0.308204579038169,0.652448919643853,0.274860604338469,0.394742655215556,0.0823059063967405,0.436601506428151,0.471090477255008,0.197764303644909,0.183259811756376,0.165746822020881,0.0539941418183734,0.23406200910339,0.244390418492457,0.54723277310851,0.469097124905561,0.575907404885981,0.154329197381526,0.465743051156478,0.445175846474534,0.513587987686141,0.287036677088644,0.0576554756529933,0.381436508920935,0.0767266214574421,0.303663642150657,0.0664205464034269,0.192394895182003,0.359823708639068,0.263049884308095,0.251137566076873,0.280664101968108,0.357735766153512,0.032963882542461,0.500318279074811,0.485511931534903,0.401149723353288,0.193256631094256,0.261778187253046,0.237381076205711,0.355057591668355,0.329273447765885,0.328771664606623,0.212851431224893,0.161246462735735,0.274290416533995,0.284903493215736,0.240085986551251,0.0382798544817592,0.426568654120861,0.107426529857373,0.147051093879537,0.0529043624365003,0.159434335162223,0.286437317350712,0.476687117969776,0.349115033251183,0.346674741510228,0.337212441044032,0.464079740406595,0.612075809175436,0.459506193227683,0.393279542500343,0.462272099397651,0.193390643028333,0.204529988303567,0.328351140097865,0.410301189332149,0.458982384547126,0.392992286939971,0.445499313883879,0.372248418120916,0.406351841160914
