"","IngA_1619","IngA_1620","IngA_1677","IngA_1884","IngA_1885","IngC_1625","IngC_1626","IngC_1678","IngC_1679","IngC_1681","IngF_1594","IngF_1595","IngF_1598","IngF_1886","IngF_1887","IngG_1592","IngG_1623","IngG_1624","IngG_1680","IngG_1707","IngM_1562","IngM_1563","IngM_1606","IngM_1609","IngM_1616","IngMu_1561","IngMu_1586","IngMu_1605","IngMu_1607","IngMu_1608","IngO_1584","IngO_1587","IngO_1589","IngO_2444","IngP_1569","IngP_1570","IngP_1603","IngP_1604","IngP_1610","IngPu_1582","IngPu_1583","IngPu_1585","IngQ_1565","IngQ_1566","IngQ_1567","IngQ_1571","IngQ_1615","IngR_1617","IngR_1618","IngR_1709","IngR_1710","IngR_1711","IngS_1596","IngS_1597","IngS_1676","IngS_1938","IngS_2162","IngU_1402_2","IngU_1405_2","IngU_1406_2","IngU_1933","IngU_1934","IngV_1581","IngV_1622","IngV_1705","IngV_1706","IngV_1929","LA1_1059_NEG_MS","LA1_1060_NEG_MS","LA1_689_3","LA1_690_2","LA1_708_2","LA10_1399_2","LA10_1400_2","LA10_641_2","LA10_642_2","LA10_643_2","LA12_1055_NEG_MS","LA12_1056_NEG_MS","LA12_631_2","LA12_632_2","LA12_634_2","LA13_1394","LA13_1396","LA13_1397","LA13_2168","LA13_693","LA17_1380","LA17_1382","LA17_1393","LA17_705","LA17_712","LA18_1527","LA18_1538","LA18_1635","LA18_671","LA18_672","LA19_1880","LA19_1890","LA19_1896","LA19_680","LA19_682","LA2_1441","LA2_1442","LA2_2139","LA2_628_2","LA2_633_2","LA20a_1510","LA20a_1729_2","LA20a_1731","LA20a_1733","LA20a_1738","LA20b_1728_2","LA20b_1730","LA20b_1745","LA20b_1748","LA20b_701_2","LA22_1412","LA22_1531","LA22_656","LA22_657","LA22_658","LA23_1469_2","LA23_1470_2","LA23_1475_2","LA23_1476_2","LA23_1479","LA25_1395","LA25_1413","LA25_674","LA25_675","LA25_676","LA26_1513","LA26_1528","LA26_1529","LA26_1641","LA26_1642","LA28_1526","LA28_1673_2","LA28_647","LA28_648","LA28_649","LA3_1590","LA3_1591","LA3_624_2","LA3_625_2","LA3_626_2","LA31_1643","LA31_1672","LA31_1893","LA31_716","LA32_1535","LA32_1548","LA32_2181","LA32_660","LA32_661","LA33_1878","LA33_1891","LA33_1900","LA33_650_2","LA33_652_2","LA34_1533","LA34_1644","LA34_2142","LA34_718","LA34_725","LA35_1363","LA35_1364","LA35_1389","LA35_1390","LA35_2174","LA37_1414","LA37_1489","LA37_665","LA37_666","LA37_667","LA4_1062_NEG_MS","LA4_1440","LA4_629_2","LA4_630_2","LA41_1411","LA41_1547","LA41_653","LA41_654","LA41_655","LA42_1534","LA42_1537","LA42_2165","LA42_697","LA42_726","LA43_1456","LA43_1467_2","LA43_1468_2","LA43_1477_2","LA43_669_2","LA44_1675","LA44_2153","LA44_704","LA44_727","LA44_728","LA45_1671","LA45_1674","LA45_662","LA45_663","LA45_664","LA46_1636","LA46_1637","LA46_2143","LA46_2178","LA46_706","LA48_1524","LA48_1532","LA48_686","LA48_687","LA48_731","LA49_1514","LA49_1525","LA49_621","LA49_622","LA49_623","LA55_1459","LA55_1550","LA55_1638","LA59_1511","LA59_1588","LA59_1601","LA59_615","LA59_617","LA6_1381","LA6_1387","LA6_1392","LA6_1398","LA6_2439","N1_1250","N1_1308_MS_NEG","N1_1310_MS_NEG","N1_1311_2","N1_2133","N10_1248","N10_1369","N10_1857","N11_1274_2","N11_1522","N11_1551","N11_1552","N11_1668","N12_1543","N12_1544","N12_1553","N12_1696","N12_1702","N13_1545","N13_1546","N13_1692","N13_1703","N13_1899","N14_1286_MS_NEG","N14_1287_MS_NEG","N14_1295_MS_NEG","N14_1444","N14_1445","N15_1795","N15_1820","N15_1835","N15_1854","N15_1855","N16_1770","N16_1771","N16_1772","N16_1865","N16_1882","N18_1774","N18_1775","N18_1821","N18_1850","N18_1871","N19_1818","N19_1839","N19_1847","N19_1861","N19_1867","N20_1631","N20_1721_2","N20_2141","N21_1632","N21_1726_2","N21_1727_2","N21_1851","N21_1873","N22_1797","N22_1801","N22_1802","N22_1822","N22_1869","N23_1804","N23_1805","N23_1819","N23_1856","N23_1864","N24_1331","N24_1344","N24_1354","N25_1269_2","N25_1271_2","N25_1288_2","N25_1289_2","N25_1312_2","N26_1338","N26_1339","N26_1348","N26_1872","N26_1879","N27_1645","N27_1803","N27_1806","N27_1807","N28_1251","N28_1823","N28_1838","N28_1840","N28_1841","N29_1653","N29_1654","N29_1655","N29_1656","N29_1657","N3_1303_MS_NEG","N3_1304_MS_NEG","N3_1305_MS_NEG","N3_1306_MS_NEG","N3_1307_MS_NEG","N31_1332","N31_1333","N31_1334","N31_1345","N31_1471","N32_1633","N32_1814","N32_2160","N32_2164","N32_2192","N34_1335","N34_1336","N34_1346","N34_1347","N34_2134","N35_1768","N35_1769","N35_1836","N35_1845","N35_1870","N36_1501","N36_1502","N36_1503","N36_1506","N36_1507","N37_1327","N37_1328","N37_1329","N37_1330","N37_1652","N38_1722_2","N38_1723_2","N38_1724_2","N38_1725_2","N38_2155","N39_1270_2","N39_1646","N39_1690","N39_1866","N4_1455","N4_1472","N4_1473","N4_1504","N4_1575","N40_1647","N40_1649","N40_1650","N40_1651","N41_1579","N41_1580","N41_1704","N41_1796","N41_2182","N42_1341","N42_1350","N42_1351","N42_1352","N42_1353","N46_1799","N46_1808","N46_1809","N46_1810","N46_1811","N5_1293_MS_NEG","N5_1294_MS_NEG","N5_1296_MS_NEG","N5_1557","N5_1573","N50_2224_2","N50_2225_2","N50_2312_2","N53_1273_MS_NEG","N53_2315_2","N53_2316_2","N54_1247_MS_NEG","N54_2226_2","N54_2310_2","N6_1298_MS_NEG","N6_1299_MS_NEG","N6_1300_MS_NEG","N6_1301_MS_NEG","N6_1302_MS_NEG","N65_1072_NEG_MS","N65_1122_NEG_MS","N65_1125_NEG_MS","N65_1126_NEG_MS","N65_1201_NEG_MS","N66_1073_NEG_MS","N66_1097_NEG_MS","N66_1098_NEG_MS","N66_1104_NEG_MS","N66_1268_NEG_MS","N67_1070_NEG_MS","N67_1095_NEG_MS","N67_1102_NEG_MS","N67_1107_NEG_MS","N67_1205_NEG_MS","N7_1539","N7_1540","N7_1699","N7_1700","N7_1701","N8_1249","N8_1541","N8_1542","N8_1574","N8_1670","N9_1074_NEG_MS","N9_1075_NEG_MS","N9_1077_NEG_MS","N9_1078_NEG_MS","N9_1079_NEG_MS"
"IngA_1619",1,0.81396611899087,0.823994744080745,0.734847115737179,0.730055849347888,0.637006418333198,0.661263398883913,0.645565102000617,0.653167115325554,0.619565110169536,0.437092655345028,0.475638085024085,0.533913458376732,0.54009715298429,0.524173605372581,0.344230105589582,0.449545554021436,0.405453166538196,0.354699477624961,0.406837843780885,0.744622643095929,0.744547449565707,0.67395405225994,0.679043870619026,0.731055563254628,0.67094473335244,0.710919562022671,0.65357532974925,0.700509171150266,0.644002256601248,0.532969702685904,0.591768852895708,0.586140973547637,0.524696106446472,0.626955499482048,0.596610713452683,0.671932371647137,0.615346936134261,0.584312094728063,0.525568310846884,0.562221240042098,0.543750087849441,0.312156160539191,0.353496084880275,0.33014986616479,0.339503199559124,0.343586290646248,0.62177575807111,0.619791870252819,0.615167526809342,0.620427262411586,0.608445225595385,0.246585079222233,0.278550023787209,0.266901543806315,0.18904764936228,0.234848530071403,0.32469238179667,0.317796626935404,0.275533428265246,0.289499590796818,0.295883975947904,0.567094165571686,0.629909035688464,0.623901904391853,0.563190777672743,0.571035735257895,0.381434721739251,0.437190899032284,0.421824564214266,0.358191603756125,0.360568946501957,0.30274455647424,0.322591868510321,0.316575707305512,0.353537245043176,0.340978041507637,0.343380315439484,0.312011244989362,0.355854671493283,0.353743066292901,0.359154728719445,0.644536357979955,0.615189828467805,0.636961594747839,0.669548834430108,0.662146467197897,0.339493791053478,0.355253736856518,0.375037689554078,0.365464316831718,0.320708440904606,0.33513651882241,0.345596813682885,0.349760332622623,0.39119323992684,0.342627014119921,0.401419948235241,0.327763812834869,0.383090630053895,0.399992761283797,0.387446423708205,0.475306138670137,0.445607511189376,0.34870420671985,0.398750471884853,0.449286454490739,0.340851153185855,0.366145215786705,0.354459693615962,0.305520820555351,0.370048526807469,0.357577495373621,0.27602724592381,0.350425304576236,0.261111051901308,0.378630771211493,0.33134004643232,0.378126263893015,0.432515618249902,0.41300922075995,0.369035495210615,0.510541971739014,0.480903530511751,0.493312629109356,0.470281786199042,0.471295473628885,0.423138342665408,0.408849869880879,0.465284315879801,0.449640338241238,0.425802700895706,0.630542610693762,0.644571416850401,0.661965577893276,0.686750514097925,0.678936413782437,0.601149457383839,0.593771510305097,0.602901487514327,0.636465465559456,0.61878589066473,0.398268347717851,0.215658063781932,0.375705308981574,0.409463586585003,0.40911919847576,0.641584519977893,0.640013809208427,0.597799985306904,0.547930584411048,0.403315693020993,0.412560383554589,0.39951078606819,0.438329344940241,0.383291474169532,0.365968960612762,0.35903347253481,0.346252193016026,0.356041884893505,0.353775189433264,0.388018921915995,0.399936440429587,0.402472078130188,0.348903269753912,0.388236980028873,0.375193658227679,0.384411356958519,0.369447543619296,0.375703855094527,0.375581454383172,0.630707352104922,0.597959230313981,0.585829041209556,0.544495676308017,0.549302481060702,0.560995587280407,0.581965580084751,0.416515515547146,0.370057988725922,0.35817019063094,0.377357066623416,0.388811843999363,0.375153272312963,0.377619365120422,0.375044683757603,0.36335187480547,0.41314522411535,0.380212786811775,0.393322755971882,0.494533876489416,0.523425692211059,0.461227958266412,0.425512761650587,0.430116800103733,0.323847492857995,0.304059914962931,0.373317680835565,0.357887893171299,0.332847488763012,0.32279997351598,0.250461706666481,0.432835378667421,0.554804089935185,0.398259494952308,0.493321696705117,0.505725241391746,0.337523931629496,0.411058557731014,0.319330934553978,0.334703869817158,0.288599537440353,0.362939412297965,0.362165198741242,0.365070868600821,0.592993341176017,0.612115517315801,0.634785601219718,0.660038566237579,0.515759391320784,0.610286144568371,0.642142845720091,0.666114367593733,0.561414014026613,0.647802911754899,0.569533675154328,0.565617275825752,0.375186322699097,0.620077940621205,0.645582437408609,0.596090004448702,0.579474629277111,0.591135059288439,0.293036095962924,0.203022584281093,0.11593305138589,0.252949440740379,0.273684928249934,0.332250670270285,0.343311023016055,0.335133983859811,0.49576328271716,0.618007184361366,0.636078551977809,0.662786971089633,0.645105778152558,0.197856056977157,0.251445222163647,0.262725289973861,0.261991734062927,0.21007862629487,0.640909735117167,0.609120102151704,0.631513177930863,0.60828070338072,0.60112813346035,0.285168992382117,0.306613661855744,0.280663751259902,0.410714077576376,0.412303673447018,0.358496481426779,0.387182487386911,0.363301469764136,0.387271615693574,0.380203703288484,0.368430324956992,0.308334448873205,0.332024462407227,0.344809454431251,0.350521039681655,0.414304176886131,0.417047976201809,0.42601145548315,0.419209841723033,0.423691784506509,0.494740715803503,0.44186531073774,0.428090522956873,0.475856880141121,0.470632870703786,0.368484134452875,0.34691036123446,0.359422826837487,0.506358489600029,0.501405753616366,0.466315925665026,0.573842480687024,0.464335357466302,0.405125772452475,0.447512390145326,0.448258049731512,0.428702053691795,0.450133385244754,0.347950845827213,0.347538823521364,0.348297650913709,0.371757743948285,0.350175947901583,0.531800329936301,0.559624272436528,0.53055619264189,0.345557264380553,0.373346009526202,0.384980426847603,0.342379505694417,0.366462781309227,0.36202580014676,0.384239233988408,0.362334066475037,0.345731088418571,0.355011854740192,0.224526055249831,0.212900827719346,0.207739031766667,0.198437182858727,0.577632254085832,0.57553155696189,0.58668203972918,0.604767297444046,0.568934147657359,0.616650398689963,0.584324544581787,0.59746691501281,0.620387655073856,0.573622151716892,0.208879220745703,0.178837380724325,0.218157452075128,0.212354632417976,0.220945699438896,0.604609864566536,0.619461950323886,0.603651736018142,0.601834279625096,0.547275902924411,0.391412277630133,0.413144400290822,0.394766731785029,0.390076778951466,0.363963740153169,0.574977592289567,0.603498947930853,0.556406485258342,0.62151501278432,0.560249031718721,0.467359747124495,0.481592386788873,0.527683835391333,0.502134251636508,0.530657927347728,0.508293938854731,0.521106745717797,0.513387568304981,0.492497425024801,0.490860826927714,0.595427912249337,0.573687552127049,0.567983771609555,0.580261418686672,0.641538621213513,0.587141753221613,0.576009997267232,0.533445980580671,0.579531850094087,0.589911825658695,0.546820554808311,0.627009991056412,0.621084940440535,0.577410863625952,0.490448985266363,0.46773034564354,0.459583120920065,0.413714489194324,0.459016616826584,0.455840698843787,0.487573569825004,0.51232493249444,0.46730320994559,0.342112766876969,0.33696013622102,0.336875461159056,0.309808174594715,0.349628582324855,0.668984664501434,0.66586912277171,0.659449241762239,0.68578294330469,0.668151456306964,0.335018392602912,0.409817545746541,0.382354517845929,0.422273722241221,0.403363620988887,0.18913384905541,0.199672841949637,0.255417381036193,0.391477546721401,0.436398983175089,0.462505925703683,0.461502470965111,0.478127616161008,0.123907748905071,0.172941886918332,0.22693067018685,0.224552466525432,0.226941296626096,0.216921187945914,0.404412051794642,0.313912969529615,0.284695006202248,0.352190176135642,0.293159586103186,0.29090859244106,0.26789706911553,0.271159919858512,0.264760243613223,0.286794399844903,0.359970861998046,0.351383211288327,0.323298613066858,0.279483119824717,0.327710996684111,0.233800001995569,0.242244430709403,0.260105880574402,0.252349686461403,0.261185832751843,0.350999864832698,0.336553219578819,0.398616505023599,0.421399982505779,0.397392076465525,0.424171055714485,0.420592271622293,0.467361429017217,0.421061679369418,0.450450416791144,0.327210172322314,0.32879117154467,0.345080944888462,0.286807668069387,0.3315743221487
"IngA_1620",0.81396611899087,1,0.763616480126652,0.719588115626661,0.695622742664524,0.639489024718811,0.675278103679579,0.667686512419023,0.691248222714058,0.629196642739737,0.428500062653915,0.47725494884618,0.538675636838848,0.539101009069927,0.532364048595573,0.333069711122597,0.456626195044622,0.423896891260597,0.365429559938315,0.400935893061029,0.700589787717605,0.703837626163348,0.647717006694854,0.612956306591747,0.649606784125116,0.703014439036455,0.705150208214709,0.650090479890549,0.718272490464011,0.661157778246264,0.547633696396826,0.59095627310223,0.575589398897296,0.529487403051699,0.62686800126055,0.55612187738059,0.666053367677401,0.60519449154834,0.56136299049183,0.513383514272992,0.538430841712924,0.53550711975067,0.310743329020882,0.341969214987526,0.318279378185955,0.339449359085502,0.332025746995588,0.606672087375824,0.604894699066887,0.594273572099445,0.603991866017493,0.600497669683569,0.182367635992952,0.243676518661597,0.252504762586961,0.170145668827861,0.228095142419705,0.3214527725341,0.314674621800249,0.277508670852398,0.302477307407091,0.306464178149269,0.569103651764983,0.638507699609643,0.64947034393732,0.57268652778795,0.580597042686253,0.355612440710504,0.426142332669521,0.440886529434068,0.363639481298059,0.362090149124421,0.322160629453229,0.33481438808111,0.33615418776235,0.338488704716923,0.377932335430071,0.339154736670054,0.312994553945737,0.362597100127523,0.36160015351678,0.368718872478331,0.634612643420425,0.640900451846915,0.660319697523727,0.682959890858477,0.68549244843877,0.374006645251624,0.37634453645239,0.399896017157823,0.378090185334416,0.352757041281329,0.365001444595379,0.369976083690789,0.364574475721828,0.408907634134781,0.365294879320119,0.408992057909501,0.359289696330146,0.373278870841255,0.427295390189932,0.417488582104461,0.48865487692632,0.463773866780012,0.353940800745406,0.399502405749335,0.450366503127109,0.368368035718454,0.360995565826222,0.349371570999514,0.298620025192709,0.366937181172156,0.351784196504417,0.266519593531994,0.384263314058087,0.253072670478551,0.387069364681829,0.330580096521373,0.379919102925183,0.43245776406598,0.432894115162467,0.346413530756263,0.546559225729486,0.513065475283812,0.505664189155131,0.503164518173867,0.513912625566784,0.423714569674122,0.406502371718043,0.461376947902427,0.463110209540664,0.441294986322911,0.631500339844486,0.655594408990957,0.658593245466194,0.687974301123798,0.673996628938408,0.626606415483296,0.608309087062423,0.615889522245809,0.682112448322252,0.652099676113367,0.435703363773762,0.221699628975812,0.364728249880887,0.414450543577952,0.387599306680108,0.661755250444047,0.645050798267869,0.628870114357904,0.577712456771962,0.445228779616411,0.44916952616554,0.428788700925731,0.485395341449268,0.42010615923915,0.36245895633432,0.367986661178246,0.341889136500889,0.351322923244365,0.34688647773399,0.391867115691375,0.399647306937364,0.408926778408468,0.384191319814414,0.392289683810174,0.375833981374279,0.384259984590783,0.364423389747171,0.365241621691164,0.367440237428051,0.658711679951315,0.572704058112692,0.600266536799908,0.507093148918654,0.543005930133374,0.578316702169219,0.589931465404414,0.42639073835272,0.397266697583295,0.372868038965789,0.388577599440929,0.435883959793618,0.396269035760753,0.419677928860454,0.389355278734887,0.360633703606701,0.409643316984885,0.376256141987196,0.427136637306584,0.497467662264712,0.565118911396109,0.465348905535676,0.40286044272953,0.392983985544482,0.368543371407507,0.312400209606716,0.349525644703048,0.354016221380692,0.37824721278035,0.33889001112809,0.278028358442185,0.426680475896743,0.568718029742911,0.421018099670525,0.480178190970586,0.517164080968914,0.373106954453262,0.424413322192177,0.316226880286973,0.342550703410018,0.319063195083553,0.383391806498771,0.403265622684949,0.36909330931555,0.601733280509013,0.632972304777766,0.600692803035538,0.626310826411531,0.506902826652674,0.626395668927123,0.679091013745135,0.699605611508246,0.615936417012793,0.657870043385366,0.563553578728799,0.574330865891232,0.364661556019548,0.618560869778603,0.648026024195696,0.600651230570028,0.588319486287431,0.553379282070865,0.309954089981403,0.189241694986817,0.112328916554015,0.253057983725154,0.28613423641482,0.331975097677185,0.34031850524574,0.335942502181595,0.460421030298514,0.615241392253794,0.593976584956962,0.639528386810569,0.647037603029321,0.227109569030718,0.297245110452352,0.294109965076169,0.277919344980268,0.231116463505503,0.6616342176719,0.621835107547316,0.641041564826184,0.621956865830953,0.606324551148714,0.300367379111012,0.301128394901356,0.296471347858336,0.427631831042851,0.430217927395597,0.363151281044221,0.393654314575963,0.371630811667844,0.370262550375757,0.393105080299735,0.377000186236768,0.311936686533027,0.334468414271173,0.370788102617587,0.345067998221398,0.41946436253919,0.42529242113679,0.432012785589605,0.412407002998613,0.421789710825219,0.505889059912223,0.454477459115348,0.443724385523388,0.475318918539764,0.476371283796146,0.387015574543893,0.376300260346371,0.38607543358764,0.531532757976585,0.527545228817274,0.489010011758875,0.601516928682677,0.486392242455562,0.39805821459323,0.431886753902473,0.443110329182531,0.447548423512472,0.440546139099343,0.348602677812376,0.342115707557534,0.352693895424713,0.375687725046403,0.343749586306629,0.538518137974358,0.569734445392837,0.543295589812149,0.354153270304315,0.388160357193838,0.384683233825986,0.34641352781517,0.3764082045471,0.363967342158061,0.3877635014538,0.366851173441715,0.348073974630483,0.352065265682295,0.217304601873485,0.218834108809767,0.201741049423075,0.212211188796077,0.594685425745308,0.599812667650513,0.589643409657072,0.616456957572581,0.581349562371273,0.641271501125432,0.609294338327942,0.613649347103208,0.614299960711175,0.595762972324829,0.200099736440451,0.17478037295136,0.213272745648838,0.212884277826596,0.226170922030655,0.610378526578147,0.61907532392044,0.598712674537104,0.605979264780962,0.558452889919119,0.395008158513126,0.415645525923852,0.397216392672421,0.379253601917038,0.354338520798229,0.569936514428176,0.586956328115055,0.557651254112621,0.611987578596855,0.536121618734493,0.463163806118199,0.491167942013654,0.5472092533364,0.509901039415607,0.541273080602354,0.519659878345553,0.538844763711688,0.531528305790563,0.50216657334906,0.512192639222638,0.61007703296681,0.598249692766931,0.587686325473838,0.600717319238332,0.648885936664131,0.596182674257341,0.585824979717005,0.552820940386122,0.599541501250789,0.591888826763862,0.570888120874017,0.632627158959644,0.647404025884836,0.591261529147434,0.507037626743416,0.480338633473265,0.469223330167894,0.434591643179511,0.465904749964408,0.472373962771179,0.500728450559833,0.54272238268504,0.502290069121657,0.351864845271682,0.336967046299938,0.356933831921737,0.323214594512684,0.343253941652228,0.664553610325155,0.666578805278083,0.6515947627233,0.688676328284231,0.672356568436504,0.328366133690848,0.403684525407324,0.389589727731558,0.420561316992724,0.400013499936942,0.177762865510285,0.194523263469303,0.27601571905704,0.415738999267783,0.4567521030729,0.462592447821108,0.462985071719375,0.477934283982768,0.124231844220329,0.147858294891101,0.209154886716538,0.231345019603185,0.233641337451303,0.211315614132366,0.422049224964958,0.324655885502063,0.265868998537053,0.34963701120689,0.305543936964042,0.270378619688047,0.246358782178579,0.250561155140124,0.246259065212263,0.266703508395607,0.340309717478171,0.325394784774755,0.291376473173003,0.259939462532303,0.310150741471618,0.221254336990505,0.234655778066296,0.249282523286032,0.238029448362626,0.243423393739108,0.339892322276672,0.323563739359559,0.397017830995879,0.404941752518332,0.381997512387026,0.445480911189376,0.430733560312618,0.482040499642665,0.433831842711343,0.47589312285003,0.325536547465996,0.323982914198763,0.34055761730855,0.283725743290766,0.328306864301092
"IngA_1677",0.823994744080745,0.763616480126652,1,0.764667350614782,0.714198526678836,0.621449749817273,0.688063244685517,0.719159129017876,0.706508188627399,0.680360673425492,0.417698036447671,0.466212175032269,0.533345765956302,0.539998161072598,0.530842156358731,0.351822615759627,0.435281206562348,0.41797694256096,0.398816166145785,0.413141874772282,0.764864521397222,0.758431164142952,0.689131296409417,0.665031452364805,0.74343427093564,0.696639072612017,0.707581589652548,0.650449477248066,0.69475353514908,0.664624853031815,0.542172488558816,0.606324345193086,0.592910750303545,0.526823544418576,0.57821379454294,0.580356275684519,0.67410345178613,0.580325977878468,0.570180756217765,0.51466608438377,0.532000403785107,0.531423900507449,0.319103192510887,0.356819552963146,0.332045796032874,0.340067331521458,0.344135491332081,0.647603582807622,0.653030482978283,0.660166470533226,0.648448341798343,0.652596505149279,0.244013741635995,0.254684448629088,0.282251796739337,0.191776011837021,0.200847898377192,0.312817953385433,0.313569690166395,0.266096168011883,0.302677369563815,0.292678869732756,0.597644791700377,0.644799333538239,0.64632964507265,0.596547384091402,0.599990668145433,0.393485323017551,0.418591483527222,0.447785004082917,0.364681585043414,0.371160931954719,0.300635519479084,0.306091235815035,0.322556974262886,0.346699424106111,0.344173104605792,0.334199618549632,0.3042942288132,0.343628966290654,0.34530466466362,0.352749985881773,0.660265446812101,0.625774408300807,0.645054432446821,0.664911705297521,0.662399153546964,0.337508113475659,0.385157342707074,0.371331403319966,0.382492563606194,0.31484637838622,0.341109732963965,0.358742131577615,0.365598349056176,0.392160414358426,0.356239591895959,0.402215006977896,0.353757677212693,0.384585178266617,0.4225850258828,0.378046020273987,0.446085552042484,0.427049593968999,0.333587292588076,0.361684614404496,0.432277667238798,0.357891369671769,0.380547318316599,0.364235026001286,0.311569643633457,0.394310820036803,0.392239958992999,0.284519879663193,0.366145240323556,0.26082139780438,0.374945070931201,0.311260483227557,0.383535193746677,0.434964053299938,0.418326915924834,0.362773239801598,0.504630367332199,0.4743990686178,0.489062700286942,0.456053477110716,0.467242662207489,0.436771559450567,0.413843190164309,0.491568629496276,0.469201158900704,0.466737002910018,0.638708958989965,0.642592219923499,0.669269712539864,0.675058102118696,0.694754854589891,0.623107448733985,0.593103943161829,0.633926618566346,0.655711631449108,0.605467175719165,0.34870835092511,0.202985999410005,0.326448884078373,0.351082029126188,0.350034160522573,0.695917485147226,0.705259238431268,0.59686358185537,0.543484216613301,0.40631533047557,0.422651201299988,0.41254150293104,0.445795365835254,0.397121832559755,0.353698498034898,0.345470208035164,0.342337496525612,0.351561809574287,0.345287470308954,0.412460751018274,0.420576234561799,0.426384343265916,0.361909925423305,0.42935270219425,0.369778154857097,0.371083752461185,0.364142807429752,0.366175685116664,0.379417495406095,0.612120361123774,0.564297736941576,0.539911091628282,0.488435486696463,0.515882647899759,0.510300017007568,0.597039143806293,0.366616047841753,0.349965036720304,0.356448683468742,0.402646841687956,0.387070411386813,0.369889276188161,0.373041358037812,0.396477222516139,0.378459490190365,0.4055409718321,0.378547287438163,0.40729655842818,0.494970881529243,0.50630837797475,0.429931755664619,0.4191966749402,0.426954092680938,0.366145943467383,0.301347942033531,0.32222199000972,0.308576266388044,0.309718358459324,0.330167017548846,0.284224697793869,0.414341244056873,0.540958892816856,0.357283131191599,0.488906932074407,0.482479958535539,0.336640365225027,0.429497930068386,0.256756017910253,0.335939608219033,0.302091692234523,0.358233654917639,0.357981363349092,0.337493206238639,0.630554648815388,0.655966848291148,0.644406183070293,0.698842138133541,0.528211927171208,0.615552971541168,0.658257381310985,0.696811426961597,0.61002585644156,0.651997336027498,0.563852673843066,0.572024332008718,0.369365926902913,0.605948298125454,0.621496465892497,0.591535939522137,0.586092586466033,0.562010194226043,0.277295522788868,0.201613324567167,0.114020357117822,0.268478656919859,0.297588175118522,0.322256049779485,0.334352544598738,0.327298442241176,0.491205243923376,0.62939725567945,0.656431721237257,0.65521111541953,0.701006153056773,0.19026805805558,0.252309433592214,0.266424359861256,0.25835800839173,0.202183314464475,0.677993911604689,0.646529332027292,0.668198576874863,0.663887091132631,0.633665323777144,0.285949245635818,0.302592215630279,0.275298392515493,0.418082333614942,0.412634286630398,0.353687606832466,0.398310055162634,0.358620969964015,0.377470054247984,0.37860685715956,0.369348527537859,0.33081315002703,0.344136125612498,0.339565029870067,0.350665747472935,0.443340914661008,0.444571727838733,0.445662456149125,0.433252951528466,0.447521681616338,0.522206237153398,0.463833183112402,0.451310275535075,0.509490107981443,0.496109996923652,0.357692427843224,0.357444104337158,0.384443759537804,0.533008334388953,0.532376702064946,0.491417291788729,0.607742539452794,0.483594640800133,0.389730028541631,0.433630102190654,0.436040267535258,0.440400344577115,0.459203778309164,0.343142457152146,0.348129831452887,0.34416034244295,0.366010361114428,0.342841488562356,0.528759316934783,0.564646781517221,0.550035682836447,0.331362424169347,0.365821629022767,0.377748671840088,0.340082818354916,0.360181048463308,0.367455692804938,0.396268070351473,0.362874129363639,0.354584392441985,0.371154490940975,0.230337106470927,0.180619155956633,0.18856224089514,0.193804543415629,0.588639734817316,0.593409146463478,0.625858266966961,0.614402837729254,0.589542776278066,0.656527886315645,0.602859708304275,0.622043898546245,0.668003424400709,0.622311543488475,0.216869529874214,0.18457351266205,0.234647068274275,0.218484433562708,0.227826980191943,0.602523788841289,0.618814628888489,0.600771094545919,0.60556204901745,0.544848124024764,0.41040386667557,0.420582353510365,0.417868663849084,0.391485171789389,0.384589263163165,0.562942967806493,0.607209235045011,0.549352074350119,0.616016145553436,0.563506441984381,0.475774359818383,0.48952055461233,0.523881980970834,0.494570802660943,0.547617346564544,0.509858384977977,0.536005996201084,0.517035879023789,0.498009145234167,0.494980740571918,0.623473587657515,0.595035741076296,0.602365683136368,0.607434852632501,0.667605403191438,0.625578422092919,0.601569681048986,0.555638368112509,0.625656279869809,0.623652076989815,0.550551640360951,0.636643341779309,0.623915341239385,0.577411367962394,0.481014564196489,0.464712302737874,0.456606813446835,0.401622315960967,0.450655401399953,0.498607377026442,0.526907677426887,0.548189516114888,0.513611618729519,0.324783298823318,0.307118466634023,0.32812682713714,0.269915189288442,0.326606175138816,0.649796685252091,0.62935741744085,0.625015485339063,0.661847483677988,0.643264233985576,0.341894851616271,0.41117494839263,0.387949382193883,0.433932862599321,0.408596246172502,0.161846404145905,0.164208547541119,0.23087235439115,0.361388348228965,0.390000480560014,0.497985076396878,0.503412197088287,0.517155475087323,0.110334726361459,0.14332795201927,0.209356026108437,0.228968658492619,0.217098995058912,0.20607410472656,0.394795958308933,0.302114827147003,0.279169554308612,0.35088729044279,0.277624692017123,0.289068447827662,0.264217202167812,0.26442221760959,0.258770701129579,0.285581222106494,0.344445993021148,0.349596656790114,0.31879485878671,0.281628092305054,0.328186714019899,0.220861326289654,0.23282728428058,0.231942710909271,0.243504874985905,0.25334547005547,0.359022078929759,0.341161638740828,0.412495201512426,0.439053815339896,0.413275087568861,0.409607986560487,0.408034755574851,0.459607133315973,0.412292828156875,0.469027882477877,0.321128350801868,0.317591971501588,0.318949549741874,0.281632098631214,0.324842515643902
